1201	1	13631
3052	2	21957
531	4	12036
1201	1	27374
2890	3	66469
3052	1	31836
2890	3	78260
466	2	23586
3052	1	20650
3052	1	47712
531	24	37130
1201	1	18201
3052	3	74897
466	1	60715
2890	3	69271
466	2	21547
1201	1	35328
531	13	61776
466	9	63314
2890	3	72157
531	1	21378
2890	4	78357
1201	10	29432
2890	1	53047
3052	4	78357
1201	1	61270
3052	1	34246
531	1	57648
3052	23	51441
531	1	51172
2919	1	13044
2919	1	42608
531	1	57649
2890	1	52925
531	2	21271
2919	1	13050
1201	1	54324
466	1	40899
2919	3	67087
2890	1	42208
1201	3	75416
2890	3	65925
1201	1	59459
531	4	10471
2890	1	33737
466	3	77834
1201	6	55928
2890	4	10254
3052	4	10254
2890	1	13314
531	32	41677
2890	4	10464
2919	4	10837
531	1	43439
2890	1	27997
466	6	56213
531	1	34614
2890	1	15914
2919	1	27122
466	4	10224
1201	1	50836
531	1	17843
2890	1	19690
2890	1	16765
1201	1	61634
2890	2	23338
2890	4	10149
1201	0	48591
3052	4	10149
1201	1	49249
2919	2	22868
466	2	19502
3052	3	65843
1201	1	17496
2890	1	50473
3052	3	82725
466	1	16166
531	4	11135
1201	1	50308
3052	2	20016
466	1	18061
2919	2	19329
1201	1	41361
2919	1	21796
3052	2	20515
2919	2	23913
3052	1	20822
3052	1	50473
1201	1	13748
2890	3	82187
2890	2	20082
2919	4	10222
466	1	17260
3052	2	20082
1201	1	49244
1201	6	55297
2919	1	12678
2919	2	21015
2890	4	10685
531	1	14415
3052	0	24885
2919	1	35671
3052	1	16644
1201	1	40712
531	5	31894
1201	1	24031
1201	1	27551
1201	1	28810
466	6	56134
2890	1	20720
2890	1	19685
466	1	50752
531	4	10778
3052	1	24056
1201	2	22662
466	3	67057
466	1	24538
1201	1	51005
2890	1	22682
1201	1	41143
1201	4	84348
1201	2	24013
466	0	40899
3052	2	22804
466	1	33205
2890	0	42208
3052	1	19685
3052	1	47653
531	1	31894
466	3	62218
2919	1	32221
2890	1	17508
2890	15	45122
1201	3	68150
1201	1	35112
2919	1	58929
531	1	29447
2919	1	60090
531	6	56136
531	0	34614
3052	1	53739
2890	1	15538
3052	1	48800
2890	21	31137
3052	3	9349
3052	3	9527
531	2	22652
3052	4	12034
3052	35	36843
3052	1	17751
3052	4	10518
1201	3	72671
3052	1	22802
3052	3	86604
466	1	50473
2890	1	18759
3052	36	60551
531	1	59464
2890	6	55800
3052	6	55800
531	1	19996
2890	1	15650
2919	1	21055
1201	1	44997
3052	1	12516
3052	4	10906
1201	4	84002
3052	1	41688
2919	3	78814
2890	4	11615
2919	2	20249
3052	1	3005
1201	0	13748
1201	1	41327
466	2	23040
531	4	10495
1201	1	30308
531	4	84348
2919	1	29259
3052	4	78356
3052	1	23508
2890	1	24057
531	3	85591
2890	1	47675
2919	1	44732
1201	1	61644
1201	1	28039
531	6	56180
1201	1	24174
1201	1	13592
1201	3	72786
3052	1	23757
3052	1	20072
2919	3	65041
2890	4	10602
531	1	30307
2919	1	57962
3052	18	39015
2890	1	20239
1201	3	6395
2890	1	24699
1201	14	6768
2919	1	47349
531	1	61640
3052	1	24885
466	4	10089
1201	3	5196
2890	1	22367
2890	2	19691
3052	1	13827
466	1	12570
2919	10	42608
3052	2	19691
1201	23	45314
2919	6	55385
2890	3	85213
3052	1	24699
1201	1	37421
466	1	24271
1201	3	81716
2890	1	53248
1201	1	25528
531	4	84002
2919	8	47205
3052	1	24173
1201	2	19095
1201	1	37970
2890	1	25107
2890	1	25334
1201	1	23855
1201	3	8645
531	2	21048
2919	1	18471
2919	2	19331
3052	4	10200
2919	1	60378
1201	3	67165
2890	6	54827
3052	4	11969
3052	4	12043
3052	6	54827
1201	3	77381
1201	3	79209
2890	1	20948
2919	6	55356
1201	1	58330
531	2	22516
2890	4	11978
3052	6	55606
2919	4	11161
1201	1	57056
2890	1	33738
531	20	64014
1201	2	23180
1201	1	16323
2919	1	17201
1201	25	83921
1201	1	15023
531	4	11139
2919	1	35759
466	2	20099
2890	2	20016
2919	1	13046
466	1	35001
1201	3	72568
1201	8	51801
1201	3	9362
3052	1	22258
531	3	75817
1201	1	35060
2919	1	23417
3052	10	35095
2919	4	10282
1201	3	67573
466	1	34332
531	1	59842
3052	1	22046
2890	1	45214
1201	1	51556
466	3	8940
531	4	10687
3052	1	13297
466	3	75508
2919	3	77824
1201	1	30199
2919	1	22753
2919	1	61207
3052	3	82311
2890	4	10665
2890	1	21168
2919	1	46917
2919	0	43256
1201	31	31570
3052	4	10665
531	3	77000
3052	0	13827
531	1	24078
466	4	10222
3052	1	18027
2919	2	23780
2890	1	45428
2919	1	13041
531	2	20371
531	14	6524
531	2	20378
531	15	50174
3052	2	19477
2890	1	59834
1201	1	31217
2890	1	20241
2919	1	24011
2919	1	15625
2919	1	60996
1201	13	29432
3052	1	51773
3052	1	20720
2919	1	22365
1201	3	74599
531	1	18719
2919	1	17340
466	1	33737
3052	6	55208
531	3	62032
2919	1	47359
3052	1	43704
1201	1	59838
3052	1	13859
466	4	10248
1201	1	23728
466	1	48933
466	1	29932
2919	7	87444
2890	4	10718
531	6	54776
3052	3	72775
2890	4	12034
1201	2	23435
1201	6	55385
2890	4	10518
466	1	42324
531	4	10098
466	3	71320
3052	2	19438
2919	3	74066
531	21	31137
2890	1	19431
3052	2	19515
3052	6	55656
2890	4	11280
2890	1	25129
1201	1	44153
3052	1	50634
2919	1	44655
1201	1	26058
2890	4	83914
2890	4	10906
2890	1	21834
1201	4	78357
3052	4	83914
3052	3	71201
1201	1	29459
1201	0	41361
2919	1	45087
2919	15	50672
531	3	64233
2919	12	43013
3052	3	77864
1201	6	55356
531	4	10210
2890	4	78356
3052	6	54864
1201	1	13910
2919	1	50178
2890	4	10616
1201	1	56938
531	2	19593
3052	1	23316
1201	3	82375
2919	1	13831
466	3	84879
466	1	19594
3052	1	46029
531	1	27564
3052	1	33186
2890	3	74676
1201	3	4189
2919	3	72821
466	1	20720
1201	3	64593
2890	0	45428
2919	1	43256
2890	2	19925
3052	3	80856
3052	2	19523
466	1	20052
466	0	24538
466	3	68296
3052	6	55928
531	1	31697
531	32	34614
1201	5	13885
2919	1	12311
1201	2	22421
466	2	19589
531	4	78357
3052	23	39015
2890	1	35963
2919	1	46754
1201	3	65808
466	1	27125
2919	6	55573
531	19	14415
2919	1	17470
2890	4	10719
2890	4	10200
3052	1	34245
2890	4	12043
2919	4	11047
1201	1	13885
1201	6	55511
1201	1	37178
2919	1	36128
531	1	59472
3052	20	63111
2919	1	47205
1201	14	6525
1201	3	5664
1201	3	83510
2890	6	55606
466	1	20609
466	1	49336
531	4	10254
2919	3	64306
466	6	55800
2919	2	20720
3052	17	40393
466	1	43833
2890	3	73669
3052	1	19932
531	4	10149
531	2	20016
2890	2	21164
2890	1	51769
466	6	55777
1201	1	15019
531	1	50473
2919	1	53989
1201	2	20678
1201	3	73229
1201	6	56014
2890	2	20254
2890	2	20026
466	4	10465
1201	1	37855
2919	1	45120
2919	3	75736
466	20	63315
3052	2	22781
2890	1	32554
2890	2	20136
3052	1	22420
1201	1	51801
3052	3	77290
2919	1	57993
466	15	37881
2890	2	23061
1201	1	33508
1201	3	71832
1201	1	3022
1201	3	79575
531	9	64013
2890	1	35486
466	4	10282
1201	1	50178
2890	5	24485
3052	1	51771
466	1	22367
2890	1	59484
531	4	11062
2919	4	10130
1201	1	1089
2919	1	39687
2890	28	24485
3052	1	42517
466	1	2402
531	1	31679
3052	3	73619
2890	1	57410
3052	1	21376
531	1	19970
1201	1	41152
1201	1	54192
2890	1	22251
531	2	20386
466	14	7321
2890	6	55208
3052	4	10224
2890	1	24485
531	2	22942
2890	3	86998
2919	2	21232
3052	1	23077
2890	1	60923
3052	1	52460
2890	1	42983
1201	1	60800
2919	3	70110
1201	1	25498
2890	1	44147
2919	1	60199
2890	1	51245
2919	2	20239
1201	1	50626
2919	3	65566
3052	1	42983
466	0	49336
1201	1	56362
1201	1	37553
2890	2	22665
466	1	19833
1201	1	14551
3052	6	55136
3052	37	1639
1201	0	15023
3052	1	17140
466	2	20016
1201	1	23093
531	1	60546
1201	3	80676
3052	1	28592
2890	1	22763
1201	1	45695
2890	10	18759
2919	4	10190
3052	1	15402
3052	1	49792
1201	1	47800
2890	1	28292
1201	2	19909
1201	0	15019
3052	1	60421
1201	3	73450
2919	4	12036
1201	1	52260
2919	3	65902
531	6	54740
1201	1	56940
531	1	57897
1201	23	29685
3052	3	66334
1201	7	85811
2919	6	55943
3052	1	20216
2890	2	21163
466	1	48693
531	15	37130
1201	1	39600
2919	1	25654
1201	3	72098
2890	3	9787
2919	1	56570
3052	4	11080
3052	1	50877
2919	12	59463
1201	3	71512
3052	0	42517
3052	1	24055
2890	1	60953
2890	1	29027
2919	4	11438
1201	1	29435
3052	2	23755
2919	3	86690
1201	1	22906
2919	6	55151
2919	1	13040
2890	1	44412
531	1	46198
466	4	10617
466	6	55208
1201	6	55140
2919	3	68501
466	6	54836
3052	1	46967
2919	1	28410
531	1	50174
2890	1	26457
2919	1	22832
1201	38	25119
2890	33	15538
2919	6	55857
3052	1	44823
1201	1	60276
1201	1	40887
2890	1	18782
1201	6	54819
1201	3	5553
466	1	23586
1201	1	35589
1201	1	41662
3052	1	21591
2919	1	24981
1201	3	82214
2890	1	45122
2919	1	59737
1201	2	22812
1201	1	58074
1201	0	29459
3052	1	37171
1201	1	34091
3052	1	35554
1201	1	56942
1201	3	80104
1201	1	25119
3052	1	51215
2919	1	12730
466	2	22489
2890	1	53461
2890	3	85393
3052	3	9864
1201	1	21718
2890	2	22382
1201	1	21804
2890	1	61450
2890	1	37894
3052	1	18065
2890	1	48117
2890	1	18351
2890	4	10089
3052	4	10089
2890	2	20235
2890	14	8355
3052	6	55383
1201	1	24409
1201	18	13631
1201	1	41508
3052	3	69084
2890	1	23338
2890	6	54747
1201	1	56941
531	1	14600
1201	1	14987
3052	1	50003
466	1	19502
2919	3	82121
1201	1	13911
3052	3	64463
3052	7	87271
1201	6	55943
466	4	10573
2919	1	35760
2890	5	46703
2890	0	44412
2890	4	10224
2890	28	46703
2919	6	56135
466	3	70475
1201	4	78356
3052	3	69771
3052	36	49268
2919	4	11834
466	3	79326
1201	1	25102
2919	13	42608
3052	1	20005
466	4	10130
2469	1	20077
3160	1	49579
2395	1	26161
3160	1	25217
3160	1	61178
3160	6	54968
2105	1	25408
2469	1	47711
2105	1	47818
2469	2	22221
2105	1	19817
2105	2	22265
2395	4	10254
2105	1	59061
3160	1	49822
2395	4	10464
2808	6	55356
2105	20	64094
2395	1	59315
3160	1	34196
2395	4	10149
2395	1	38121
2469	3	84624
2395	4	10844
2105	1	60629
2105	2	21136
2808	3	5466
2105	3	77059
3160	0	42839
2395	2	20016
2808	3	86760
2395	0	42446
2105	12	60413
2395	3	62371
2105	1	39164
2105	1	51275
3160	2	20946
2105	6	55238
2105	1	47286
2395	1	19672
2395	1	56838
3160	3	84921
2469	2	21482
2808	4	10282
3160	4	11430
2105	1	24017
2395	3	76411
2808	1	26008
2105	3	84169
2105	1	52509
2469	1	37551
2808	1	58144
3160	1	58321
3160	0	36790
2105	14	7163
2105	3	85348
3160	3	71668
2469	3	66583
2469	6	55544
2395	1	17710
2105	4	84348
2808	1	21707
3160	6	55857
2395	1	17849
3160	6	55878
2395	1	14357
3160	3	81524
2395	3	9381
2395	1	20720
2469	6	55606
2395	1	1235
2808	1	48703
3160	3	9649
2105	2	22842
2469	1	37348
2105	6	56200
2469	1	44671
3160	1	22745
2105	1	27756
3160	1	26727
3160	1	12908
2105	39	7403
2395	1	56957
3160	2	19996
3160	1	33367
3160	10	38054
2105	1	53356
2395	3	65410
2469	4	11298
2395	1	33150
2105	1	20939
3160	1	23135
2105	4	84002
2395	1	58333
2469	1	28136
2105	1	18791
2105	1	45849
2395	4	12034
2105	3	6358
3160	1	58810
2395	1	14004
2105	1	39601
2469	1	19264
2105	1	61626
3160	0	58529
2469	1	45214
2395	6	55800
2395	1	60406
2395	4	10906
2395	1	15650
2469	4	10190
2469	4	12036
2105	1	58651
2469	3	4354
2395	1	36716
2808	1	41310
2469	1	21186
2395	3	85025
2469	1	51771
2469	1	13337
2105	14	6839
2105	1	17964
2395	4	78356
2105	1	60180
3160	1	14361
2808	24	38685
2105	1	53652
3160	1	29447
2395	1	101
2105	1	29069
2105	2	21199
2395	4	10616
2469	6	55208
3160	3	73020
2395	1	56982
2469	1	46904
2105	1	60408
3160	4	10098
2395	1	25607
2105	3	77651
2808	1	50224
2105	1	59063
2808	1	32416
2105	3	4846
2808	3	80570
2808	2	22665
2105	6	54830
2808	1	3255
2105	1	51393
3160	1	38425
2808	2	21707
2105	6	55679
2395	6	54829
2105	1	60743
2469	3	79091
2808	2	24052
2105	1	61587
2105	1	35351
2105	1	43017
3160	1	46082
3160	4	10210
2105	2	19816
2808	1	28047
2469	1	38382
2808	3	78276
2395	1	25107
2105	6	55614
2395	4	10200
2105	24	25262
2105	1	22249
2105	1	60411
2469	1	38090
3160	6	56180
2395	4	12043
2105	1	19820
2395	3	65856
2469	6	54864
2808	2	21163
2395	1	35043
3160	3	70671
2469	1	16128
2395	13	42177
2105	0	45849
2105	1	57937
2469	0	45214
3160	2	22745
2105	1	35342
2105	1	3827
2808	3	71364
2395	6	55606
2105	1	52143
3160	22	46760
2105	1	18293
2469	3	6148
2808	1	44485
3160	1	57431
2105	1	12754
2469	2	19923
2808	1	18699
2469	3	62332
3160	2	23135
2105	6	54776
2808	1	59169
2395	19	60761
2395	2	22555
2469	6	55928
2105	1	13433
3160	1	58120
2105	1	39167
2395	3	80437
2395	1	45368
3160	6	55313
2395	1	53201
2395	1	61486
2395	1	41382
2105	1	16855
2469	1	24736
2105	17	60413
2105	14	8400
2105	2	21202
2808	1	22665
2808	1	13581
2395	22	60761
2105	1	24725
2105	1	18061
2105	1	30440
2808	1	24052
2105	1	13359
2105	6	56180
2395	1	58786
2469	4	10130
3160	1	27997
2395	1	54733
2808	6	54819
3160	1	19690
2469	1	38993
2808	0	14218
3160	1	51051
2105	1	17740
2105	1	26682
3160	3	79796
2395	1	57410
2395	2	19548
2105	1	13140
3160	1	50473
2105	1	41099
2808	1	42872
2105	1	12753
2105	3	74687
2395	6	55208
2808	1	21163
2105	1	29500
2808	2	19524
2469	0	16128
2395	3	68856
3160	3	77995
2105	1	24171
2808	1	37106
2395	1	28576
3160	4	10635
2105	1	51058
2105	1	27923
2808	1	26233
3160	2	20907
2105	1	28944
2808	9	64109
2395	3	85741
2395	1	21979
2395	4	83914
3160	1	2712
2808	22	50224
3160	1	33143
2469	1	34407
2808	3	79280
3160	0	47297
2808	4	10190
2395	2	21818
2395	3	4342
2105	2	23284
2808	4	12036
3160	4	11645
2105	1	53091
2469	4	10631
2395	3	73763
2105	23	36529
2105	6	54743
2395	6	54864
2808	4	10819
2105	1	59315
2105	1	31084
2395	19	58825
2808	14	8432
2105	1	13626
2808	1	29527
3160	1	43273
2105	1	50473
2105	2	24102
2808	2	23764
2395	0	17710
2808	3	80964
3160	21	31137
2395	1	25581
2469	2	22245
2395	1	26850
3160	1	13349
2105	1	36472
2395	2	21772
2395	1	43386
2395	2	24003
2395	1	19461
2105	3	78263
2105	3	75231
2395	6	55928
2808	6	55138
2469	1	60615
2469	9	63530
2808	1	19524
3160	1	34484
2105	2	24066
3160	1	48345
3160	6	55770
2395	3	9711
3160	1	20907
2105	1	19957
2105	1	12543
2395	1	42054
2469	1	27309
2469	3	69108
3160	1	41702
2469	1	13333
3160	1	1393
2105	1	42866
2105	1	47623
3160	3	66090
3160	1	24884
3160	1	56517
2105	1	26272
2469	19	48828
2105	1	59208
3160	2	19690
3160	1	34058
2808	4	11472
2469	2	20079
2395	1	44731
2105	1	12544
2469	1	44626
2105	1	13501
2105	1	12676
2395	1	14596
2105	3	68253
2395	2	22723
2808	1	14187
2469	3	71319
3160	3	67823
2105	1	60413
2469	4	10424
2469	16	16124
2469	1	46862
2105	5	51599
3160	1	24699
3160	1	14036
2395	1	44988
2105	0	17964
3160	2	22624
2105	1	49025
2105	21	31137
2469	2	19368
2395	14	8015
2808	1	23764
2105	1	38393
2395	3	5261
2808	3	75237
2105	1	51599
2469	4	10446
2105	1	59066
2105	1	51280
2105	1	51043
2105	1	15668
2105	6	55770
2808	3	6222
2395	1	50003
2469	6	55225
2395	1	29364
3160	4	10254
3160	1	15856
3160	1	35792
2808	1	49990
2395	1	14221
3160	1	59315
2808	4	10130
3160	1	21036
3160	4	10149
3160	1	1673
3160	1	45975
2105	2	24128
2395	3	72016
2395	1	41126
3160	1	24426
2105	1	1206
2469	3	78102
2395	4	10224
2469	1	22061
2105	1	58491
2469	4	10098
2395	20	63633
3160	3	64673
2105	1	14319
3160	3	76743
2395	1	36791
3160	1	44144
2395	1	42983
2395	1	41116
2105	1	24699
2105	4	78357
3160	1	44928
2808	3	76586
3160	1	29365
3160	1	43140
2395	1	61141
2105	1	59060
2469	1	2468
2105	1	37180
2105	1	61786
2469	4	11944
2105	1	35346
2808	1	37382
2105	1	33783
2808	1	28798
2808	2	23554
3160	1	22624
2808	4	10491
3160	1	47575
2469	4	84348
2469	4	11951
2105	1	21582
2469	1	40014
2105	1	51600
2808	4	84348
2469	3	69616
3160	1	29020
2395	1	60052
2105	1	25079
3160	1	20720
2808	2	22284
2395	3	71451
2105	2	20016
3160	1	25904
2469	1	20005
2808	1	12374
3160	1	33150
2469	4	84002
2808	0	36861
2395	4	10512
2395	1	44724
2808	4	84002
3160	4	12034
2105	3	65577
3160	4	10518
2469	1	42597
3160	6	55800
2808	1	32480
3160	1	41070
3160	4	10906
2105	1	59065
2105	1	38386
2105	15	25262
3160	1	36716
3160	5	46760
2105	1	33808
2808	6	55857
2808	3	4850
3160	2	21036
3160	18	46760
2395	28	46745
2105	1	51773
2808	1	23554
2105	1	20720
2105	3	82189
2105	1	16341
3160	0	37048
3160	4	11549
3160	1	52511
2105	1	13479
3160	3	5283
2105	3	75832
2105	1	36988
3160	1	48168
3160	1	13357
2808	3	65584
2395	1	30636
2395	6	55297
2395	2	22093
2808	2	24014
3160	9	63408
2808	3	73878
2808	1	22284
2105	1	26874
2105	1	60417
2469	4	10687
2469	2	24014
2469	1	13338
2469	1	19294
2105	1	45399
3160	3	64241
2105	3	72868
2105	1	23398
2395	3	81760
2105	1	30683
2808	1	59586
2395	1	36385
3160	1	25409
2808	1	41249
2105	1	59068
2395	1	49685
2808	3	85233
2105	1	12735
2105	1	31669
2395	4	10089
2105	1	25876
2105	2	20929
2808	3	10058
3160	1	25107
3160	1	50456
3160	40	41703
2105	1	60406
2808	1	25112
3160	2	20720
2469	1	24156
3160	1	33107
2469	25	83921
2105	1	17142
3160	1	46543
2105	1	35659
3160	4	10200
2469	3	80393
3160	6	55544
3160	1	56500
2808	25	83921
2395	1	17631
3160	6	55284
3160	3	75050
3160	1	47333
2395	1	37460
2105	1	21136
3160	1	44671
3160	6	55606
2105	1	31627
2105	4	78356
2105	1	35492
3160	1	21795
2395	1	26831
2105	1	25020
2808	1	51699
2105	3	81638
2395	1	57055
2395	1	1682
2105	14	8401
2808	1	33400
2105	1	51810
2105	1	30750
2395	1	51884
2808	4	10098
2105	1	57294
2469	15	38141
2105	1	23754
2808	1	13433
2469	1	31236
2105	1	20084
2808	1	24014
2469	4	10210
2808	2	20456
2105	1	3912
2808	4	10210
2105	1	54615
2808	4	11951
2105	1	59059
2105	6	55544
2105	1	28712
2105	1	44599
3160	1	48497
2105	4	12043
2808	6	56180
2105	3	8872
2395	1	45850
2395	2	20122
2105	1	37485
2105	6	55606
2469	0	24156
2105	2	23781
3160	1	57410
2105	14	7351
2395	4	10222
2105	1	16788
2105	9	64093
2469	2	21204
2105	3	87099
2469	6	55385
2105	2	19818
2808	4	10482
2469	3	83181
2105	1	27889
2469	1	20016
3160	6	55208
2105	1	35053
3160	1	52440
2105	1	15152
2808	3	77612
2395	41	46204
2105	1	31223
2808	2	24040
2808	3	69336
2469	0	38743
2469	3	86862
2395	1	46510
2105	1	17452
3160	1	37592
2105	1	57602
2469	4	78357
2469	1	40419
2105	1	40262
3160	28	26664
3160	3	4492
3160	1	42855
3160	1	48282
2808	18	49480
2469	19	14415
3160	4	11756
2105	3	72351
2469	13	37551
2395	14	7336
2469	6	55356
3160	1	51877
2469	14	7823
2395	1	58825
3160	4	83914
2395	4	10248
2105	1	36753
2469	3	66159
2469	2	20491
2395	1	58330
2105	1	25901
2105	2	22885
3160	1	19880
3160	1	48998
2395	0	51884
2469	6	56144
2105	1	15287
2469	4	10254
2105	1	45437
2395	25	83921
2808	3	85341
2395	0	36791
2105	6	55072
3160	3	71330
2808	4	10254
3160	2	21795
2808	1	589
2105	2	20085
2395	2	24033
2105	1	48091
2105	1	28702
3160	6	54864
2105	18	13478
2105	1	39575
2105	1	21199
2105	1	36509
2808	1	20456
2395	3	87002
2808	6	54743
2469	4	10149
2469	4	10844
2105	1	35940
3160	1	46760
3160	7	86469
2105	1	57410
3160	1	13361
2808	1	50473
3160	3	8690
2105	1	27906
2105	1	29990
2105	6	55208
2469	4	10663
2395	1	45057
2469	1	56984
2105	6	54836
3160	1	30147
2395	1	46204
2395	21	31137
2105	1	53795
2808	14	8481
2808	1	14172
2469	23	16124
2105	1	50919
2105	1	19816
2395	2	19979
2808	1	59584
2808	4	10635
2395	1	12445
3160	1	58005
2808	1	24040
3160	1	48640
2105	1	51044
2105	1	22265
2105	4	83914
2105	3	73110
2105	1	47843
2395	1	24696
3160	1	26457
3160	3	73723
2395	1	41152
2469	1	22221
2395	8	60761
3160	0	49579
2105	1	46278
2808	1	58994
2105	3	65751
2808	4	11645
3160	1	23286
2469	1	38743
2105	1	27899
2105	1	61337
2395	1	60761
2105	6	54864
2469	3	9956
3160	1	48222
2395	1	20016
2395	1	59838
2469	3	69920
2105	1	14047
2808	6	56011
2105	1	26473
2105	3	68552
3160	1	28608
2469	1	16124
2105	1	51377
2395	6	55385
3160	3	74395
2105	1	31283
2395	1	22555
3160	3	80336
3160	1	44988
2808	21	31137
2469	1	25580
2105	1	12980
2469	1	21482
2105	1	47558
2469	21	31137
2105	0	16341
3160	1	23256
2395	1	35042
2105	3	80560
2395	3	76813
2105	6	55928
2105	1	21202
3160	2	19880
3160	1	32175
2395	6	55356
2808	8	50224
2105	1	29132
2105	3	79274
2395	2	22358
3160	1	29472
3160	4	10702
2105	1	61741
3160	6	55390
2808	3	84516
2105	1	26457
2395	6	56144
2105	1	22842
2105	2	20634
2395	1	1252
2395	4	10878
2808	1	37479
2395	1	38926
3160	1	45916
2105	1	27881
2105	1	47283
2395	4	10282
3160	4	10224
2469	2	19364
2105	1	45683
2808	4	10667
2395	3	62675
3160	3	68749
3160	1	42983
3160	1	14180
2395	1	51169
2469	1	41338
2808	4	78357
3160	5	26664
2105	1	35946
2808	1	43571
3160	1	58782
2105	1	31201
2105	1	44486
3160	1	54120
2105	1	37366
2105	2	19824
2469	3	70723
2808	2	20720
2808	1	48659
2395	1	41559
2395	1	21818
2105	1	25556
2105	1	30491
2105	1	23284
2808	13	24971
2105	1	18168
2105	1	61457
2469	2	20720
3160	1	26664
2105	1	61623
2105	1	29364
2808	1	18700
3160	2	23286
2808	1	49480
2105	22	38194
2469	1	60218
3160	24	49822
3160	3	65331
2469	2	22682
2105	1	57414
2105	1	58779
2105	1	24102
3160	4	11575
2808	1	59477
2808	4	10149
2808	1	58235
3160	1	51540
2808	1	59585
2105	1	59062
2395	1	21772
2808	3	74695
2105	1	57497
3160	1	41041
2105	3	69330
3160	20	63409
2469	2	20077
3160	6	55624
3160	2	23256
2105	1	42983
2105	1	17369
2395	0	45850
2105	1	14469
2105	1	24066
2469	1	30050
3160	6	55928
3160	6	55711
2469	1	13095
2395	1	50178
2469	1	13111
2469	12	58994
3160	0	38425
2469	1	33006
2808	3	62481
2105	1	38662
2395	3	10078
2105	1	28342
3160	6	55008
2105	1	59064
3160	1	42839
2395	3	84063
2808	1	44831
2808	1	38685
2105	16	36529
2395	33	58825
2469	1	42256
3160	0	61178
2808	1	20720
2395	2	23127
2105	14	7583
2395	1	22723
2105	1	30649
2395	2	23226
2469	3	8756
2808	2	22229
2105	1	45067
2469	1	19923
3160	1	36790
2808	2	20084
2395	9	63632
2105	1	58778
2395	1	13371
2808	2	22505
2105	1	17514
2395	2	19672
2469	3	73059
2808	1	59583
2395	1	51535
2105	1	29099
2105	0	36509
2808	1	27807
2469	4	12034
3160	1	20962
2105	1	26474
2808	1	14218
2105	1	25262
2469	6	55856
2808	4	12034
3160	4	10089
3160	1	47441
2469	4	83914
2469	4	10906
2105	2	19904
2469	3	75664
2808	6	55800
2105	1	48157
2808	3	68872
2808	4	10906
2105	1	47802
3160	1	51667
2395	2	20720
2469	3	9679
2808	3	81410
2395	1	25758
2105	6	54882
2469	22	31697
2105	1	18281
2469	4	78356
2395	1	19548
2808	4	78356
3160	1	57055
2808	3	70484
2105	1	48942
2105	3	80672
2105	1	27915
3160	1	58529
2105	6	55297
2105	3	5459
3160	1	23396
3160	14	7582
2469	1	52425
2105	2	20939
3160	3	84494
2395	1	53547
3160	1	47297
2469	2	19264
2469	1	13371
2105	1	61540
2105	2	20928
2808	1	58564
2105	3	82567
2105	1	2814
2808	1	22229
3160	1	53042
2808	20	64110
2808	1	20084
3160	6	55215
2808	5	14187
2469	2	21186
2808	1	22505
2469	3	80720
2105	2	20095
3160	6	55216
3160	1	18452
3160	3	82820
3160	1	25287
2105	3	70877
2395	3	79620
3160	13	38054
3160	1	43101
2105	1	40638
2105	1	13354
2469	4	10200
2105	1	32276
2808	1	25107
2105	14	7418
2105	1	44451
2808	1	24971
2469	4	12043
2808	4	10200
2808	6	55544
2105	18	17740
2105	1	12985
2105	1	32665
2808	4	12043
2105	6	54747
2395	1	39556
3160	16	28608
2105	1	26291
3160	4	10222
2808	6	55606
2469	6	54830
3160	1	23320
2105	1	36166
2395	1	35690
2395	1	31986
2105	1	56569
2808	1	34943
3160	1	58898
2105	1	29903
2395	1	24003
2808	3	65909
2105	18	28944
2105	1	46401
3160	2	20962
3160	3	6103
2808	3	72245
2395	1	52226
2105	1	36766
2105	1	39407
2395	1	46797
2395	4	10190
2808	1	59587
2469	3	76754
2469	24	38141
3160	3	68299
2395	4	12036
2808	4	10459
2395	1	1917
2395	3	70782
2395	6	55856
3160	4	10248
3160	3	9307
2105	2	22249
2808	12	58994
2105	2	19817
2395	4	10484
2105	2	19820
3160	25	83921
3160	3	85494
2105	1	35885
2808	0	28047
2808	1	48091
2395	1	22093
3160	1	22389
2808	2	19581
3160	2	23396
2105	1	25984
3160	12	44988
2395	1	52503
2105	1	34628
2395	1	44681
