1372	3	4035
350	0	4066
1372	0	4062
1271	3	4023
1205	0	3964
1372	3	4032
2501	1	3985
1205	6	4065
2501	1	4005
1205	3	4024
2501	3	4019
1372	3	4049
1271	3	4046
2501	0	3963
1205	1	4014
1271	1	4003
2501	3	4025
350	1	3998
2501	3	4050
1271	0	3955
1372	3	4020
2605	0	3959
1205	3	4035
2605	0	3981
350	0	3954
2605	3	4043
1271	0	3959
1271	0	3981
1205	3	4032
350	0	3961
1205	3	4049
2501	1	4016
1271	1	4011
1205	0	3966
1372	1	3984
2605	2	3993
1271	0	3976
2501	0	3952
1372	2	3993
2605	3	4047
2605	0	3973
350	1	4016
1271	0	4063
2605	0	3955
1271	3	4026
350	0	3971
1271	3	4024
1205	2	3990
2501	1	3997
2501	0	3962
1205	1	3989
350	5	4006
1271	3	4034
1271	0	4067
2501	0	3964
1205	2	3993
2605	0	4066
1271	0	4066
1372	0	4061
350	0	4062
1372	1	3991
2501	1	3993
350	0	3965
2605	0	4063
1372	0	3960
1372	0	3982
350	0	3956
350	2	3989
1372	1	4013
2501	3	4042
1271	4	4055
1271	6	4065
1205	0	3959
1205	3	4043
2605	0	3954
350	1	3993
1271	0	3954
1271	5	4006
1271	0	3958
2605	0	4067
2501	0	3966
2605	3	4050
1271	0	3961
2501	1	4000
350	0	3980
350	3	4042
350	0	3975
1271	1	3989
2501	3	4038
1205	1	4056
1372	0	4064
1271	3	4035
350	0	4061
2501	2	3989
1271	0	4062
1271	1	3994
1271	3	4032
1271	3	4049
1271	0	3965
2605	1	4016
1205	0	3955
350	1	4000
1271	0	3956
350	0	3960
350	3	4036
350	0	3982
2605	0	3971
2501	3	4031
1271	0	3971
2605	2	3992
2605	1	3983
2605	5	4006
1271	2	3997
350	3	4021
350	1	4052
2605	0	3961
2605	1	4053
350	3	4031
1271	1	4015
1372	3	4027
1372	0	3957
350	0	4064
1372	3	4050
2605	0	4062
1271	1	3984
2605	0	3965
1271	1	4056
1271	2	3993
2605	0	3956
350	3	4046
2501	0	3959
2501	0	3981
1372	3	4017
1205	3	4019
1372	1	4016
1205	0	3954
2501	1	4011
2501	0	3968
2605	1	3993
1271	1	4055
1271	3	4020
1205	0	3961
1205	3	4050
2501	0	3976
2605	3	4042
350	0	3963
1271	0	3980
2501	0	4063
2501	3	4046
1271	0	3975
2501	3	4026
1372	1	4053
350	3	4029
1271	0	4061
2501	0	3955
2605	1	3999
1271	0	3960
2501	0	4067
1271	0	3982
1372	1	4000
2605	2	3989
350	3	4026
350	3	4024
1372	2	3989
2501	0	4066
350	0	3952
1372	1	3993
2605	0	3980
2605	0	4064
2605	0	3975
1271	3	4025
350	2	3998
1271	0	4064
2605	0	4061
1271	3	4051
2501	4	4055
1372	3	4042
2501	6	4065
1205	0	3965
2501	3	4024
1372	1	4008
2605	3	4048
1205	0	3956
2	3	4034
1214	0	3980
1214	3	4042
1214	0	3975
904	0	3955
2	3	4035
1214	0	4061
904	3	4025
2	0	3962
1214	0	3960
1214	3	4036
2	0	3966
1214	0	3982
904	3	4051
2	6	4065
1214	3	4031
1214	1	3986
1214	0	4064
904	1	4005
2	1	3989
1214	3	4023
904	0	3954
2	3	4032
2	0	3977
1214	3	4046
904	0	3961
2	3	4049
904	0	4067
1214	1	4003
1214	2	3992
904	1	4016
1214	0	3963
2	0	3981
1214	1	4011
1214	0	3957
2	1	4015
1214	1	3992
2	2	3993
1214	0	3964
1214	3	4033
1214	1	4058
2	0	3955
1214	0	3952
904	0	3965
904	0	3956
904	2	3989
1214	1	4057
2	0	3959
904	1	3993
1214	0	3962
904	0	3980
904	3	4042
1214	2	3989
904	0	4061
2	0	4063
1214	1	4015
904	0	3960
1214	3	4045
2	3	4019
2	0	3954
1214	1	3989
2	0	4067
1214	3	4035
2	3	4050
1214	3	4032
2	0	4066
1214	3	4049
1214	0	3966
904	3	4040
904	0	4064
904	0	3975
2	0	3971
904	0	3982
2	0	3958
2	0	3961
1214	1	4056
2	0	4062
1214	3	4047
2	0	3965
2	0	3956
1214	0	3955
2	1	4016
1214	0	3959
1214	0	3981
904	3	4026
1214	3	4043
2	5	4006
904	1	4014
2	3	4042
904	0	3952
1214	3	4028
904	0	3963
1214	0	4063
2	2	3989
1214	0	4067
904	0	3964
2	1	3993
1214	3	4050
904	6	4065
904	3	4024
2	0	3980
1214	0	4066
2	0	4064
2	0	3975
2	0	4061
904	1	3989
2	0	3960
2	3	4036
2	0	3982
2	1	4000
2	3	4038
1214	6	4065
1214	1	3985
904	0	3962
1214	3	4019
904	0	3966
1214	0	3954
1214	5	4006
1214	0	3958
1214	3	4027
1214	0	3961
2	3	4031
1214	0	4062
2	1	4001
2	3	4023
1214	0	3965
904	1	4012
1214	3	4017
1214	0	3956
1214	1	4016
2	3	4046
904	2	3993
904	3	4032
1214	1	3983
1214	1	4007
2	0	3952
2	0	3963
2	0	3957
2	1	4011
2	0	3953
1214	2	3993
904	0	3959
904	0	3981
2	0	3964
2	3	4024
904	0	3976
1214	1	3993
539	5	4006
3358	1	4016
539	3	4042
539	1	3999
539	1	4000
539	2	3989
3358	0	4062
3358	0	3965
3358	0	3956
539	0	3980
539	0	4064
539	0	3975
539	0	4061
3358	1	3993
539	0	3960
539	0	3982
3358	5	4006
539	3	4038
3358	3	4042
3358	0	4061
539	1	4052
3358	0	3960
539	3	4031
539	1	4011
3358	2	3989
539	3	4046
3358	3	4031
3358	0	3980
3358	0	4064
3358	0	3975
539	0	3952
539	2	3995
539	0	3963
3358	1	4003
3358	0	3982
539	0	3957
539	0	3953
3358	1	4052
539	0	3964
539	3	4034
3358	3	4046
539	1	3989
539	3	4035
539	0	3962
3358	0	3952
3358	0	3963
539	6	4065
539	1	4015
3358	0	3964
3358	6	4065
539	3	4032
539	3	4049
539	0	3966
3358	1	3989
3358	1	4057
3358	3	4035
3358	0	3962
539	0	3981
3358	0	3966
539	1	4058
539	3	4037
539	2	3993
3358	1	4015
539	0	3955
3358	0	3979
3358	3	4032
539	0	3959
539	3	4044
3358	0	3959
539	1	3995
3358	0	3981
3358	3	4043
539	1	3985
539	0	3954
3358	1	4056
3358	2	3993
539	0	4067
539	3	4025
539	3	4050
539	3	4051
3358	0	3955
539	0	4066
3358	1	4060
539	0	3971
3358	0	4066
539	0	3958
539	0	3961
539	0	4062
3358	1	3985
3358	3	4019
3358	0	3954
539	0	3965
539	0	3956
3358	0	3961
3358	0	4067
539	1	4016
3358	3	4050
3358	1	4009
539	1	3993
778	0	3966
2369	0	3962
50	2	3989
2369	6	4065
2617	3	4023
778	2	3997
2369	1	4058
50	1	3993
50	0	3980
2617	0	3955
50	0	4064
50	0	3975
778	1	3984
50	1	4008
778	3	4030
778	3	4037
2369	3	4035
50	1	3999
778	2	3993
50	0	3960
2617	1	4052
50	3	4038
2617	3	4031
2369	0	3966
2617	0	4066
2617	1	4011
2617	1	3986
778	0	3955
50	3	4031
778	0	3959
50	1	4052
778	0	3981
2617	3	4046
50	3	4040
2369	0	3969
778	0	3968
2617	0	3954
2369	1	3989
778	3	4044
2617	0	4067
778	0	3976
50	3	4046
2369	2	3993
2369	3	4032
2369	3	4049
778	0	3973
778	1	4005
2369	0	3955
50	0	3952
2369	3	4020
50	2	3995
2617	0	3971
778	0	4067
50	0	3963
778	3	4050
2369	0	3959
50	0	3957
2617	6	4065
2369	0	3981
50	1	4011
2617	4	4055
778	0	4066
2369	1	4012
2617	0	3958
778	1	4054
2617	0	3961
50	0	3964
2617	1	3989
2617	3	4035
2617	0	4062
778	2	3987
2369	0	4063
778	0	3978
2617	0	3965
2617	0	3956
778	0	3954
778	5	4006
778	3	4027
2369	3	4041
778	0	3961
50	3	4035
2369	0	4067
2369	3	4043
778	0	4062
2617	2	3997
2369	0	4066
50	0	3962
50	0	3966
2617	5	4006
778	0	3965
2617	1	4015
778	3	4017
778	0	3956
778	1	4016
50	3	4023
50	6	4065
2369	1	3995
778	2	3992
2617	2	3993
2617	3	4032
2617	3	4049
2369	0	3954
778	1	4053
50	1	3989
2369	0	3961
2617	3	4020
50	3	4032
50	0	3977
778	1	3997
50	3	4049
2617	0	3980
2617	0	4064
2617	0	3975
2369	0	3965
2617	0	4061
2617	3	4037
778	1	3993
2617	0	3960
50	0	3959
50	0	3981
2617	0	3982
50	1	4015
50	1	4012
778	0	3980
2369	0	3958
778	3	4042
2369	5	4006
778	0	3975
778	1	4008
50	3	4037
778	0	4061
2617	1	4055
2617	3	4041
50	2	3993
2369	0	4062
2617	0	3957
778	0	3960
778	3	4036
778	0	3982
778	3	4038
50	0	3955
2369	0	3956
2369	2	3989
2369	1	4016
2617	3	4044
778	1	4052
778	3	4031
2369	1	3993
778	0	4064
2369	0	3980
2617	0	3952
2369	0	3975
778	3	4023
50	3	4044
2369	0	4061
2617	1	4005
778	3	4048
2617	0	3963
778	3	4046
50	1	3995
2617	0	3953
2617	3	4050
2369	0	3960
2369	0	3982
50	0	3954
2617	0	3964
2617	3	4017
50	3	4050
778	0	3963
2617	1	4016
50	3	4051
778	1	4011
778	1	3987
778	3	4029
778	1	3992
2369	0	4064
2369	3	4042
778	0	3964
50	0	3971
778	3	4024
778	3	4033
50	0	3978
2617	0	3962
2617	0	3966
2369	3	4038
2617	1	3997
50	1	3985
50	1	4005
50	0	3958
778	0	3952
50	0	3961
2617	2	3989
2369	0	3963
2369	1	4052
50	1	4009
2369	3	4031
2369	0	3957
2369	0	3953
2617	1	3993
778	0	3962
50	0	3965
2369	3	4018
50	0	3956
50	1	4016
2617	3	4042
778	6	4065
2369	0	3964
2369	3	4046
2617	1	3999
778	1	4015
50	5	4006
2617	1	4000
778	1	4010
2369	0	3952
50	3	4042
50	1	4053
778	3	4035
2369	2	3995
778	3	4032
2617	0	3959
778	0	3977
2617	0	3981
1252	0	3954
2398	3	4046
2093	0	3974
1263	0	3976
2398	1	4003
2093	0	3966
1252	0	4067
1252	3	4050
1777	3	4046
1663	1	4013
1252	0	4066
2398	0	3952
1263	1	3985
1263	0	3954
2398	2	3995
1263	3	4027
2398	0	3963
1777	0	3952
1663	1	4002
1263	0	4067
1252	0	3971
1663	0	4067
1777	0	3963
1263	1	4009
2093	1	3984
1663	0	4066
2093	1	4056
1252	0	3958
1663	1	4054
1263	3	4017
2398	0	3964
2398	3	4026
1252	0	3961
1263	1	4016
1263	0	3971
1777	0	3964
2093	0	3955
1777	6	4065
1252	0	4062
2093	3	4041
1252	0	3965
1263	0	3958
2398	1	3989
1252	0	3956
1663	0	3954
2398	3	4035
2093	0	3959
1663	5	4006
2093	0	3981
1252	1	4016
2093	3	4043
1263	0	3961
1663	0	3961
1777	1	3989
1777	1	4057
2398	0	3972
1777	3	4035
1252	1	3993
1263	1	3997
1263	0	4062
1663	1	4009
2398	0	3962
2093	1	3991
1663	0	4062
2093	0	3976
1263	0	3965
1252	5	4006
1777	0	3962
1777	0	3966
1663	0	3965
1263	0	3956
1252	3	4042
2398	6	4065
1663	0	3956
1663	1	4016
1263	1	3993
1263	1	4007
2093	0	4067
1777	1	4015
2093	3	4025
1263	3	4042
1252	2	3989
2398	3	4032
1663	1	4053
2093	0	4066
2398	3	4049
1263	1	3999
2398	0	3966
1777	3	4032
1663	1	3999
1777	3	4049
1252	0	3980
2398	3	4020
1252	0	4064
1252	0	3975
1252	3	4018
1252	3	4023
1252	0	4061
1663	2	3989
2093	2	3992
2398	0	3981
2093	0	3954
2093	5	4006
2398	1	4012
1663	1	3993
2093	3	4027
2398	0	3969
1252	0	3960
1263	3	4031
1252	0	3982
1777	0	3959
1777	0	3981
2093	0	3961
1263	0	3980
2398	1	3984
1263	3	4040
1263	0	4064
1263	0	3975
1663	0	3980
1663	1	4001
1777	0	3969
1663	3	4042
1663	0	3975
2398	1	4056
1263	3	4023
1263	0	4061
1663	1	4008
2398	2	3993
2093	0	4062
1663	0	4061
1252	1	4052
2093	0	3965
1252	3	4031
1663	3	4022
1252	1	4011
1263	0	3960
2093	0	3956
1263	1	4003
1263	0	3982
1252	0	3957
2093	1	4016
2398	0	3955
1252	3	4040
1263	3	4038
1663	0	3960
1252	3	4029
1663	0	3982
1777	0	3955
2398	0	3959
1252	3	4046
2093	1	4059
1263	1	4052
1663	1	4052
1263	1	4011
1663	3	4031
1263	0	3957
2398	3	4044
1663	0	4064
1777	0	4066
1252	0	3952
2398	3	4028
2398	1	3995
2398	0	4063
1263	3	4046
1252	0	3963
1663	3	4046
1263	3	4026
2093	2	3989
2398	1	3985
1252	0	3953
2398	3	4019
2398	0	3954
1663	1	4014
1263	0	3952
2398	0	4067
2398	3	4025
1777	3	4019
2398	3	4050
1777	0	3954
1252	0	3964
1263	0	3963
2093	0	3980
1252	3	4033
1252	1	4058
1777	0	4067
2093	3	4042
1777	3	4025
2398	0	4066
1663	0	3963
1777	3	4050
2093	1	4008
1263	0	3953
2093	0	4061
1663	3	4029
2398	3	4017
1252	3	4034
1252	1	3989
2093	0	3960
2093	0	3982
1252	3	4035
1263	0	3964
1263	4	4055
2093	3	4038
1777	1	4016
1263	6	4065
1663	0	3964
1263	3	4033
1263	1	4058
1252	0	3962
2093	2	3994
1252	0	3966
2398	0	3961
1263	3	4034
2093	4	4059
2093	1	4052
1663	0	3952
1777	5	4006
2093	3	4031
1263	1	4057
1263	3	4035
2093	1	3986
1777	0	3961
2398	0	4062
2093	0	4064
2398	0	3965
1777	0	4062
1252	1	4015
1263	0	3962
2398	0	3956
1263	0	3966
2398	1	4016
2093	3	4046
1663	0	3962
1777	0	3965
2093	1	4003
1777	0	3956
1777	2	3989
2398	1	3993
1663	6	4065
1252	3	4032
1263	2	3997
2398	1	3983
1252	3	4049
2093	2	3991
1263	1	4015
1263	3	4045
1663	1	4015
1263	1	4010
2093	0	3963
1252	3	4020
1263	1	3984
1663	1	3989
1777	3	4042
1263	0	3979
1663	3	4035
2093	1	3992
1263	2	3993
1263	3	4032
1663	3	4032
1263	3	4049
1252	0	3959
1252	0	3981
2398	2	3989
1663	0	3966
1777	1	4000
2093	0	3964
2093	3	4026
2093	3	4024
1252	3	4030
1252	3	4037
1252	2	3993
2093	0	3952
1263	0	3959
1252	1	4013
1263	0	3981
2398	0	3980
1263	3	4043
1252	3	4047
2398	3	4042
2398	0	4064
2398	0	3975
1263	1	4012
1777	3	4031
2398	0	4061
1252	0	3955
1663	0	3969
1777	0	3980
1263	1	4004
1777	0	4064
1263	3	4037
1663	3	4030
1777	3	4023
1777	0	4061
2093	0	3962
2398	0	3960
2398	3	4036
2398	0	3982
1663	2	3993
1263	3	4047
1252	3	4051
1777	0	3960
1263	0	3973
1777	3	4036
1777	0	3982
2093	6	4065
1777	3	4038
1263	1	4055
1263	0	3955
1663	0	3955
1252	3	4044
1663	3	4041
2398	1	4052
2398	3	4031
2093	3	4045
2398	1	3986
1663	0	3959
1663	0	3981
1263	3	4051
2093	1	3989
2398	3	4018
1663	3	4043
2093	3	4035
1777	1	4011
2398	3	4023
1263	0	4066
1252	1	3985
2093	1	3994
1263	1	4054
2093	3	4032
3468	0	4066
555	5	4006
745	3	4035
555	3	4042
3035	3	4027
1275	0	3960
1275	3	4036
1275	0	3982
745	3	4032
1275	3	4038
3035	3	4050
3035	0	4062
745	0	3966
555	1	4000
3035	0	3965
3468	1	3985
3035	0	3956
555	2	3989
3035	3	4017
3468	0	3954
3468	5	4006
1275	1	4011
1275	1	3986
3468	0	3961
3468	0	4062
555	0	3980
1275	3	4046
3035	0	3980
555	0	4064
555	0	3975
555	1	4008
3468	0	3965
1275	3	4026
555	0	4061
3468	0	3956
3035	0	4061
3468	1	4016
1275	0	3952
555	0	3960
555	0	3982
3035	2	3993
3035	0	3960
3468	1	3983
745	0	3955
1275	2	3995
1275	0	3963
1275	1	3992
745	0	3959
745	0	3981
555	1	4052
3035	1	3993
555	3	4031
555	1	4011
1275	0	3964
3035	0	4064
3035	0	3975
1275	6	4065
3035	3	4042
555	3	4023
3468	2	3989
555	3	4046
3468	2	3994
745	0	4063
745	0	3973
3468	1	3993
3035	0	3982
1275	1	3989
555	1	4014
1275	3	4035
3468	0	3980
3468	3	4042
555	0	3952
745	0	4067
3468	0	4061
1275	0	3962
1275	0	3966
555	0	3963
3035	0	3963
3035	3	4031
745	0	4066
3468	0	3960
3468	3	4036
3468	0	3982
3035	3	4040
3035	3	4018
555	0	3964
3035	3	4046
3468	1	4052
3468	3	4031
745	0	3954
3468	3	4040
3468	0	4064
1275	3	4032
555	3	4034
3035	0	3952
3468	3	4018
745	0	3961
1275	3	4049
3468	3	4023
745	3	4050
555	2	3996
555	1	3989
555	3	4035
3468	3	4046
745	0	4062
3035	3	4029
745	0	3965
555	0	3962
555	0	3966
3035	0	3962
745	0	3956
1275	0	3959
1275	0	3981
3035	0	3964
555	6	4065
1275	1	4012
3468	2	3995
745	2	3992
3468	0	3963
555	1	4015
1275	2	3993
1275	1	3995
555	0	3979
1275	0	3973
555	3	4032
3468	0	3964
555	0	3967
1275	0	3955
3468	3	4024
3468	3	4033
3035	0	3966
3468	0	3952
3035	2	3989
3468	1	4057
1275	0	4066
555	0	3959
555	0	3981
3035	2	3994
745	0	3980
3468	0	3972
745	3	4042
1275	3	4028
3468	0	3962
745	0	4061
1275	0	4063
3035	1	3989
555	3	4037
3035	3	4035
3035	0	3979
555	2	3993
3468	6	4065
3035	0	3977
3035	1	3994
3035	3	4032
745	0	3960
745	0	3982
1275	3	4019
1275	0	3954
3035	3	4049
1275	0	4067
3468	1	4015
1275	3	4050
555	0	3955
555	3	4041
3035	3	4020
3468	1	3989
3468	3	4035
555	1	4060
745	3	4031
3468	1	3994
3035	0	3959
3468	2	3993
3468	3	4032
3035	0	3981
3468	0	3977
745	0	4064
1275	1	4016
3468	0	3970
3468	0	3966
1275	0	3971
745	3	4048
3035	1	3984
3035	3	4030
745	3	4046
1275	2	3992
3035	0	3976
3035	3	4047
1275	0	3961
3035	0	3955
555	0	3954
1275	0	4062
745	0	3963
555	0	4067
555	3	4025
555	3	4050
3035	0	4067
1275	0	3965
3035	1	4060
1275	0	3956
555	1	4009
745	1	3992
3035	3	4043
555	0	4066
3468	3	4047
3035	0	4066
3468	0	3955
1275	1	3993
745	0	3964
555	1	3996
3035	3	4028
555	0	3971
1275	3	4042
3468	0	3959
3468	0	3981
3468	3	4043
745	0	3952
3035	0	3954
555	0	3961
555	1	4053
1275	1	4000
3035	0	3961
3468	0	3976
3468	3	4028
3468	1	3995
1275	2	3989
3035	3	4051
555	0	4062
745	0	3962
3035	2	3998
555	0	3965
555	0	3956
555	1	4016
745	6	4065
1275	3	4031
1275	0	3980
3035	0	3971
3468	0	4067
1275	0	4064
1275	0	3975
3468	3	4050
3035	1	3998
555	1	3993
3468	3	4051
1275	3	4023
1275	0	4061
1653	0	3956
1374	1	4005
1374	0	3961
1374	3	4050
2947	0	3973
1374	2	3996
1653	1	3993
2947	1	4005
1653	0	3980
1653	3	4042
1653	0	3975
1374	3	4017
2947	0	4067
1653	0	4061
1374	1	3996
2947	0	4066
2947	1	4054
1653	0	3960
1653	0	3982
1653	3	4038
2947	1	3985
1653	3	4031
1374	0	4062
2947	0	3954
2947	3	4027
1653	1	4001
1653	3	4040
1653	0	4064
2947	0	3961
2947	3	4050
1653	3	4023
1374	1	4016
2947	0	4062
2947	0	3965
2947	3	4017
2947	0	3956
1374	1	4007
2947	1	4016
1374	5	4006
1374	0	3980
1374	3	4042
1374	1	4053
1374	0	4061
1653	0	3963
1653	1	4011
1374	1	3999
2947	5	4006
1653	0	3957
1653	3	4029
1374	2	3993
1374	0	3960
1653	0	3953
1374	0	3982
1653	3	4046
2947	2	3993
1374	1	3993
1374	3	4031
1374	0	4064
1653	0	3952
1653	3	4034
1374	3	4023
1374	1	4008
2947	1	3993
2947	0	3980
2947	3	4042
2947	0	3975
1653	0	3962
2947	0	4061
2947	3	4022
1653	0	3964
1653	2	3989
2947	0	3960
2947	3	4036
2947	0	3982
2947	3	4038
1374	1	4052
1653	1	3989
1653	1	4057
1653	3	4035
2947	1	4052
2947	3	4031
1374	3	4046
1653	3	4032
1653	0	3972
2947	0	4064
1374	1	4003
1653	0	3974
2947	3	4018
2947	3	4023
1653	0	3970
1653	0	3966
2947	3	4048
2947	3	4046
2947	2	3992
1653	1	4015
2947	0	3963
1374	3	4024
2947	1	3992
1653	2	3988
2947	0	3964
2947	3	4024
1374	3	4035
1374	1	4057
1653	0	3959
1374	3	4032
1653	0	3981
1653	3	4043
1653	1	3988
1374	3	4049
2947	0	3952
1653	0	3968
1653	3	4030
1653	3	4037
1374	2	3989
2947	0	3962
1653	0	4063
1374	1	4015
1653	0	3955
1374	1	3989
1653	0	4067
2947	3	4045
1653	3	4051
1653	0	4066
2947	3	4035
1374	3	4020
2947	3	4032
2947	0	3966
1374	0	3981
1653	6	4065
1653	0	3954
1653	3	4027
1653	0	3961
1653	3	4050
1374	1	4056
2947	1	4015
2947	1	3984
1653	1	4016
1374	2	3991
1653	0	3971
2947	3	4047
1374	0	4067
1374	1	4060
2947	0	3955
2947	3	4041
1374	0	4066
1653	5	4006
1653	0	3958
1374	1	3991
2947	0	3959
2947	0	3981
1653	0	4062
1374	1	4013
1653	2	3993
1374	6	4065
1653	0	3965
292	0	3954
2193	3	4027
2949	3	4024
1204	0	3963
2193	0	3963
3107	0	4067
3107	3	4025
2096	0	3952
3107	3	4050
2193	0	3957
292	0	4067
1204	1	4011
2193	3	4050
1231	0	3960
1231	0	3982
3246	0	3962
2193	0	3953
3267	3	4044
1204	1	3992
2949	3	4045
2096	0	3963
3107	0	4066
1204	0	3962
292	0	4066
2096	0	3957
3246	0	3964
1204	3	4039
3246	3	4033
2949	3	4035
1231	1	3985
2193	0	3964
1204	0	3964
1231	3	4019
1204	6	4065
3267	0	3952
2193	1	4016
1204	3	4026
2949	3	4032
1204	3	4024
1204	3	4033
1231	3	4050
2096	0	3964
3267	0	3963
2949	0	3966
3267	3	4027
2096	3	4026
1231	3	4051
3246	1	3989
292	3	4024
2193	1	3983
3246	3	4035
2193	1	4007
3107	0	3954
2193	1	4059
3107	0	3961
2193	1	4053
292	0	3961
2096	3	4034
3246	0	3966
2096	1	4057
3267	0	3964
3107	1	3997
292	1	3989
2096	3	4035
3107	0	4062
1231	1	3998
2193	0	3962
292	3	4035
292	0	4062
1204	0	3966
292	2	3998
3267	1	4016
3107	0	3965
1231	0	3952
3246	2	3989
292	0	3965
3107	0	3956
3107	1	4016
292	0	3956
2096	0	3962
2193	2	3989
1231	0	3963
2949	2	3993
3107	0	3971
3246	1	4015
3246	1	4010
3107	1	3993
2949	3	4047
2096	6	4065
2193	1	3993
292	6	4065
3107	1	4007
3246	1	4004
3246	0	3979
3107	5	4006
3267	0	3974
292	5	4006
3246	3	4032
3267	0	3962
3267	0	3966
2193	3	4042
1204	3	4035
2096	3	4045
1231	0	3964
292	1	4015
3246	3	4049
2193	1	4008
1231	2	3989
1231	1	4016
2949	0	3959
1204	3	4032
2096	1	3989
2949	0	3981
2949	3	4043
3107	1	3999
3267	1	3990
2193	0	3966
3267	2	3989
3107	1	4000
2096	3	4032
1231	1	3993
292	2	3993
292	3	4032
2193	3	4036
2949	3	4030
1231	1	4007
2193	3	4038
292	3	4049
3107	2	3989
2096	0	3966
3246	0	3959
3246	0	3981
3246	3	4043
1204	0	3959
1204	0	3981
2949	0	3973
3267	3	4042
2193	1	4052
1231	0	3962
3246	3	4030
2193	3	4031
1231	0	3966
2949	0	3955
3246	3	4037
3107	0	3980
2949	3	4041
292	0	3980
3107	3	4042
3107	0	4064
2096	0	3981
3107	0	3975
1204	1	3984
292	0	4064
292	0	3975
2193	3	4018
2096	1	4012
3246	1	3995
3107	0	4061
2193	3	4023
292	0	4061
2949	0	4067
1204	2	3993
1204	0	4063
2193	3	4046
3246	0	3955
1204	3	4047
3107	0	3960
2096	1	4056
3107	3	4036
2949	0	4066
1204	0	3973
3107	0	3982
292	0	3960
2193	1	4003
292	0	3982
3107	3	4038
2193	0	3955
1204	0	3955
2949	1	4054
3267	0	3959
3267	0	3981
2096	3	4047
3246	1	4060
292	3	4047
1231	3	4042
2949	3	4028
1231	0	3979
3267	3	4031
3246	2	3995
3246	3	4051
2096	0	3955
2193	0	3959
1231	0	3977
2193	0	3981
2096	3	4041
3267	1	4001
3246	0	4066
2096	4	4059
1204	3	4043
3107	3	4031
1231	0	3970
1231	3	4022
3267	3	4023
3107	1	3986
2949	1	3985
1204	0	4066
2949	1	4005
2096	0	3959
292	1	4060
2949	0	3954
2096	3	4043
2949	3	4027
1231	3	4038
1204	3	4037
2949	0	3961
3267	0	3955
2949	3	4050
1204	3	4028
3267	3	4038
3107	3	4046
1231	0	3959
1231	0	3981
292	3	4044
3107	1	4003
3246	1	3985
2193	0	3973
2096	0	3976
1231	1	4052
2193	3	4033
3246	0	3954
1231	3	4031
1231	1	3986
2949	3	4017
1204	0	3954
3246	0	3961
1231	3	4040
3246	0	4067
2949	1	4016
3246	3	4050
3107	0	3952
3267	0	4066
292	0	3952
1204	0	3961
3267	1	4011
2193	3	4034
1231	3	4023
2193	0	4067
1204	0	4067
2096	1	3985
3246	2	3998
3107	0	3963
292	3	4019
2096	3	4027
2949	2	3992
292	0	3963
1204	3	4051
1231	3	4046
2193	0	4066
2096	0	4067
1231	1	4003
2096	3	4050
1231	0	3955
292	3	4050
3246	1	4016
3267	3	4046
2096	0	4066
3246	1	3998
2096	1	4054
3267	0	3954
3107	0	3964
3267	1	4014
292	0	3964
2949	0	4062
2096	3	4017
2193	6	4065
292	3	4017
1204	2	3992
3246	5	4006
3267	0	4067
2949	0	3965
1231	0	4066
1204	1	3985
1204	1	4005
2193	0	3954
2193	0	3958
2949	0	3956
292	1	3998
1204	3	4027
2193	0	3961
1231	0	3976
3246	0	4062
1204	3	4050
2096	0	3954
2193	1	3989
3107	3	4035
2193	3	4035
2949	1	3993
2193	0	4062
1204	0	4062
2096	0	3961
3246	0	3965
2193	3	4032
292	1	4053
1231	3	4033
3246	0	3956
3267	0	3971
2949	5	4006
2949	0	3980
2193	3	4049
2193	0	3965
1204	0	3965
2096	1	4009
3107	0	3962
2949	3	4042
3267	6	4065
2949	0	3975
2193	0	3956
1204	0	3956
292	0	3962
1231	0	3954
3267	0	3978
2096	0	4062
2949	0	4061
1204	1	4016
2193	0	3971
3246	1	3993
1231	0	4067
2096	0	3965
3107	4	4055
3107	6	4065
2949	3	4022
3246	1	4007
2096	0	3956
3267	0	3961
2096	1	4016
292	2	3989
1231	3	4035
3267	2	3990
1231	2	3998
292	1	4016
2949	0	3960
2949	3	4036
3246	0	3980
2949	0	3982
3246	3	4042
2949	3	4038
3267	1	3989
3107	1	4015
1204	0	3980
3267	3	4035
2193	1	4015
3267	0	4062
3246	0	4061
292	1	3993
292	1	3983
3107	1	3989
2096	1	4059
1204	0	4061
3267	0	3965
3246	3	4022
2193	1	3984
3267	0	3956
1231	0	3971
3246	1	4000
3246	2	3993
3246	0	3960
292	0	3979
3107	3	4032
2949	3	4031
292	3	4042
1231	6	4065
2193	1	4056
3246	3	4038
2193	2	3993
1204	0	3960
2949	0	4064
3107	0	3966
1231	5	4006
2949	3	4018
292	0	3966
2193	3	4047
292	1	3999
2949	3	4023
1231	1	4015
1231	0	3961
292	1	4000
2949	3	4048
3267	5	4006
3246	1	4052
1231	1	3989
3246	3	4031
2096	2	3989
1204	1	3993
3107	2	3997
1231	0	4062
3246	3	4040
3246	0	4064
3246	0	3975
1231	2	3993
1231	3	4032
2193	0	3980
292	0	3981
2193	3	4043
3246	3	4023
1231	0	3965
2193	0	4064
1204	0	4064
1204	0	3975
2193	0	3975
292	3	4021
1204	3	4042
1231	0	3956
3267	3	4032
2193	0	4061
3107	1	3984
3267	3	4049
2096	0	3980
2096	3	4042
3246	3	4036
2096	0	4064
3246	0	3982
3107	1	4056
