1205	21	14776
1271	1	5937
1271	11	4766
1372	1	6860
1372	1	9041
1271	1	5489
350	3	12106
1271	1	9425
2501	1	8463
2605	18	15186
2501	1	6641
2605	1	6679
2501	1	8139
1271	1	5967
1205	21	15066
1372	0	12516
350	0	12992
1372	0	10600
1271	1	7496
2501	15	11188
2605	1	9220
1205	1	6106
1271	1	5491
2605	1	8642
1271	1	5481
350	1	5411
1372	1	6022
2605	1	8662
2605	1	8721
2605	1	6305
350	1	8829
2605	0	13045
2605	1	8602
2605	1	8181
1271	1	8501
1271	1	7151
2605	1	9672
1372	0	15291
1205	1	7560
1271	13	12260
2605	7	10218
1205	1	6568
1205	12	12985
1372	11	13381
2605	18	15187
2605	17	14426
2501	13	12088
2605	1	8308
350	1	6179
1271	15	11270
2501	0	11792
1372	6	13513
2501	0	12594
1372	11	12614
2605	0	15358
2501	1	7753
2605	14	14879
1271	1	8199
1372	0	10585
1372	11	12935
2501	1	6045
2605	0	10074
1372	14	15397
350	1	5905
1372	0	12660
2605	1	5754
1372	4	10252
2501	0	10166
2501	1	5364
2605	1	8302
2605	15	13715
350	0	4263
1271	1	5932
1205	11	14195
2605	1	6641
1372	1	6641
2605	2	14426
2501	1	9514
1271	0	12437
350	1	8408
2605	19	14203
1205	1	8185
2501	7	12925
1205	0	12660
1372	1	7885
350	1	5910
1372	10	13513
2605	1	5609
1205	1	5955
1205	1	5281
1271	1	8502
1205	1	9370
1205	1	5285
1372	1	6005
1271	1	8269
2501	14	14068
1205	1	6641
1205	7	15245
1271	2	12260
1271	3	12260
2501	11	12685
1372	8	11559
1271	0	12018
2501	1	5867
1205	1	9810
2501	1	6420
350	1	5531
1372	1	8900
2605	1	8585
1372	13	13381
350	1	8704
350	1	5937
2501	3	12088
1205	1	9365
1271	6	15190
1205	0	13479
1205	1	5163
2605	3	12259
2605	1	9090
2605	1	8573
2501	1	5612
1372	1	7186
2501	1	7054
2605	1	8672
350	10	15302
2501	1	5937
2605	0	14426
2501	1	8203
1372	2	13847
350	1	6939
1271	1	6893
2605	1	6292
2605	1	6299
1205	1	6005
350	4	11591
2501	0	10180
1205	12	14776
1205	1	6014
1271	10	15190
1205	1	9926
1271	1	9958
2605	1	8664
1205	1	8563
350	0	15103
2605	12	13902
1372	0	10212
1205	1	9925
1372	1	7927
350	0	4260
1372	11	12660
1271	1	9408
1205	3	13361
1271	1	6641
2605	4	10218
1271	31	4080
2605	0	15254
350	1	8754
1372	1	7561
1271	1	5420
1205	1	9362
1205	6	10602
1205	1	5888
1205	1	5886
1205	1	8071
2501	4	12925
1271	1	8064
1271	1	5833
1271	0	13004
1205	19	14195
2605	1	8077
2501	1	8754
2605	1	5612
1271	0	12992
1205	4	15245
1372	1	5491
1205	0	12716
350	7	11591
2501	8	11188
2501	1	8431
2605	13	12259
2605	1	5937
1372	3	13381
1205	0	10980
1205	1	6074
1372	1	5937
350	13	12106
350	15	15125
1205	1	7231
1205	1	9089
2605	1	8180
2605	8	13714
1372	1	7863
2501	19	12685
1205	1	5218
1271	11	11048
350	1	9997
350	1	7475
1372	15	11559
1271	1	5488
2501	6	15190
1271	4	15014
1271	1	6877
2605	6	3957
904	20	10473
1214	1	6067
2	1	9384
1214	0	11479
2	1	5903
1214	6	3957
2	1	6796
2	1	5543
904	1	6972
1214	1	8805
904	32	10583
1214	19	10413
2	1	9933
2	11	12283
2	1	5912
904	1	5968
1214	0	15445
2	1	8670
2	1	7877
1214	3	14017
2	7	11829
904	1	7247
2	1	7474
904	1	7938
2	2	14137
904	1	5935
2	2	12579
2	2	14852
2	0	10486
1214	11	14209
2	1	5845
1214	7	11996
2	1	7974
2	1	6985
2	1	5385
1214	1	6299
2	1	5472
2	8	15009
1214	1	8664
2	1	7139
904	6	4159
2	6	14585
904	33	10984
2	9	14068
2	1	5399
1214	0	12174
2	1	6641
1214	1	7795
2	1	8176
2	12	15152
1214	2	10517
2	0	12529
904	26	10984
904	1	5937
904	34	10213
904	20	10213
2	1	8150
1214	1	9233
1214	1	6257
2	10	14588
2	2	14361
1214	1	6328
1214	1	7608
904	35	4159
904	13	11937
1214	1	5937
2	28	11829
1214	1	5061
904	0	10473
904	32	10213
1214	1	6310
1214	1	6006
1214	1	5136
1214	8	10656
2	11	10186
2	13	12088
1214	0	15095
904	1	8702
904	1	7465
2	1	8763
1214	1	9314
1214	1	5075
2	1	5853
904	1	6451
904	10	4159
1214	1	8554
1214	1	6458
2	12	11681
2	1	5926
1214	13	14017
2	1	7021
2	1	8508
2	0	4586
1214	1	7898
904	7	10572
904	36	4727
1214	1	7721
904	20	14083
2	1	6969
1214	1	5961
1214	4	11996
2	1	6819
2	1	5538
1214	14	14879
2	1	5879
2	3	12088
2	1	9342
2	0	12284
1214	2	15290
2	0	4415
2	1	9632
904	1	5421
1214	1	5137
1214	1	9952
904	1	8706
1214	0	14503
904	0	10213
2	1	5937
904	3	11937
1214	11	10413
904	36	14579
1214	15	10656
2	1	6700
904	20	14243
2	1	9383
2	1	5892
1214	0	11646
1214	1	6022
2	1	7205
904	34	14579
904	1	5600
2	1	5928
1214	1	9092
2	1	8701
2	1	5398
904	34	14729
904	37	4727
904	33	12580
1214	2	11380
2	11	11405
1214	1	7977
2	0	14152
2	1	5856
2	1	7026
904	1	5392
904	1	5593
1214	1	5810
904	34	10583
904	1	9909
904	1	6641
904	37	14579
2	1	8491
2	15	15009
904	26	12580
904	1	6050
904	0	14083
2	1	7244
1214	1	5754
1214	0	15226
2	1	8087
2	4	11829
2	1	5821
2	1	8505
1214	1	5080
1214	1	6641
2	1	8340
1214	1	6891
904	32	14579
1214	14	13699
2	24	10970
2	14	14068
904	38	4159
1214	1	6011
904	0	14243
1214	1	8879
904	32	14729
1214	1	6005
3358	21	14922
539	0	4507
3358	0	14020
3358	15	4123
3358	1	5441
539	1	8771
3358	7	11004
539	4	12881
539	1	5937
3358	12	14922
539	24	10969
3358	3	4072
539	1	7128
3358	1	5491
3358	1	5937
539	7	12881
539	1	8607
3358	14	10513
3358	8	4123
539	1	8010
539	20	14225
3358	0	12623
539	3	13432
539	10	15152
539	1	8345
3358	0	4072
539	0	14229
539	1	5518
3358	1	5400
539	1	8242
3358	0	4698
539	1	8706
3358	4	13127
539	1	6936
539	1	9933
3358	1	8831
3358	1	6000
3358	9	10513
539	1	8217
3358	1	7092
539	1	8894
3358	1	5438
3358	7	13127
3358	11	4072
539	1	5515
539	1	6641
539	1	8429
3358	6	15302
539	15	14797
539	1	5998
539	11	10567
539	6	15152
539	1	7566
539	0	13059
3358	1	7008
539	17	12881
539	30	13775
539	0	14035
3358	10	15302
539	11	13432
3358	1	6641
539	1	9044
539	0	15081
3358	1	7303
3358	1	5997
3358	4	11004
539	1	8390
3358	1	9870
3358	13	4072
3358	0	13087
539	1	6883
3358	1	5929
539	8	14797
539	1	6635
539	13	13432
2617	1	7880
2617	1	8261
50	1	5937
2369	1	5169
50	0	11333
778	1	9958
2369	1	5274
2369	12	13475
2369	6	13475
778	1	9731
2617	4	11996
2369	0	12844
50	2	4695
50	3	4695
778	0	11031
778	1	6641
778	3	10448
2617	0	4622
2617	0	12495
50	0	12506
2617	1	7164
778	1	8308
2369	1	5214
778	1	9659
50	1	5947
2617	1	7811
2369	0	14219
50	1	5407
2617	11	14688
2369	15	10861
778	0	14065
2617	1	9932
778	0	12460
2369	1	6641
778	1	8817
2369	1	6791
2369	1	5998
50	1	9249
50	1	6687
50	1	8707
50	1	8345
2617	1	8574
2369	1	8064
50	0	14796
2617	6	15190
50	11	10211
2369	1	5897
2617	1	9669
778	0	12297
2617	0	12163
2617	17	11831
50	1	9786
2617	11	12496
2369	1	8341
50	1	6630
50	0	13637
778	1	6179
2617	1	6631
778	1	5559
2369	39	15014
2617	0	4297
2617	1	7977
2617	1	7658
778	1	8664
778	1	6274
50	1	5421
50	1	8819
50	4	12211
2617	1	5614
2369	0	4027
50	0	4442
2617	1	9958
2369	8	10861
50	1	5543
2369	14	4195
778	1	6724
778	1	6299
2617	23	12496
2617	1	5355
50	0	10143
778	15	4648
2617	1	6641
2369	13	14787
2369	1	7668
2617	17	14427
778	1	8971
2617	1	8113
50	1	5971
2369	0	14092
2617	13	14688
2617	10	15190
2369	4	15014
778	1	7158
50	1	7989
778	19	12169
2617	1	5399
778	17	4192
50	6	11395
50	1	7343
50	0	11216
50	1	5392
50	1	6641
2369	1	9586
50	1	8603
2617	0	13831
778	1	5366
2617	1	8480
2617	1	9110
2369	1	5937
2617	1	9885
778	1	6919
778	1	7362
778	1	9261
778	8	4648
50	14	12211
2369	3	14787
778	2	4192
50	0	12503
2617	7	11996
2369	1	5782
2369	7	15014
2369	9	4195
2617	1	5935
2617	2	11831
778	1	5388
50	1	8872
2617	3	14688
50	0	14666
778	0	12501
2617	1	8695
2617	1	8454
50	1	5972
778	6	13772
778	1	6880
778	11	12169
50	15	13377
50	26	10211
778	1	6288
50	1	5968
2617	1	9528
778	1	8260
2369	39	10142
50	1	6179
778	1	8632
778	1	8389
2617	1	8110
2617	1	8620
2369	21	13475
2617	1	5612
2369	1	5270
50	1	6186
50	1	6722
2369	1	8702
50	1	7748
2617	1	5937
50	1	7715
50	13	4695
778	13	10448
50	1	9224
2617	1	6066
50	1	6657
778	1	8619
2617	0	12284
50	9	12211
50	1	6124
2369	11	10362
2617	1	8446
50	1	5910
2617	1	9748
778	0	11032
50	1	6851
50	1	8818
778	1	6559
50	8	13377
2617	2	14427
2369	1	8707
2369	1	8345
778	1	8743
50	1	9632
50	1	8310
2617	1	8806
1252	1	7869
2093	15	10586
1663	1	5167
2398	1	6939
1252	0	11081
1252	1	9081
1252	1	7630
1663	0	13497
2398	1	7903
1663	1	9507
1252	30	14599
2093	7	10572
1663	21	10277
2398	1	8799
2093	1	6995
2398	1	8707
2398	1	8345
1252	1	8813
1777	0	10789
2398	1	8453
2398	1	7427
2093	8	11197
1263	1	5128
1777	11	15031
2093	0	13400
1663	1	6427
1663	1	5853
2093	1	6296
1252	17	14079
1252	2	14079
1263	1	6625
1263	1	6923
1252	0	11760
1263	1	8813
1263	1	8361
1252	1	8820
1252	1	5052
2093	21	15281
1663	7	10907
1263	1	6212
2398	1	8317
1777	17	14129
1663	1	8430
1777	6	13369
1263	1	9707
1777	8	15040
2093	21	14508
1777	21	4657
1263	1	7715
2093	23	11340
1263	13	13109
1777	1	7125
1663	1	5873
1663	0	11470
1252	1	5910
2093	1	9962
1263	1	8771
1263	28	14651
1663	0	4500
1252	1	8818
1263	1	8772
2398	1	9448
1252	15	12114
1263	1	8057
1663	1	5149
2398	1	4836
2398	1	9952
1252	28	11996
1252	12	13625
1252	1	8310
1263	12	10811
2398	0	10845
1777	2	14129
1263	1	8725
1263	1	8815
1663	1	6420
1777	3	11142
1263	1	8148
1777	10	13369
1663	1	5158
1263	1	6132
1252	1	5937
2398	3	11305
1663	0	12133
1252	0	13634
1777	1	5593
2398	1	5826
1263	1	8609
2398	0	13332
1252	1	6203
1263	1	6056
1777	17	11745
1252	1	5065
1263	1	8149
1663	1	8659
1663	1	7944
2398	0	11259
1663	3	11720
2093	8	10586
2398	0	13731
2398	17	15404
2398	1	7931
1777	1	5998
1252	1	9328
2093	1	9985
2093	1	7938
1663	1	5937
2398	0	12215
2093	1	6299
2093	1	6137
2093	0	13760
2398	0	11988
1263	15	15243
1663	1	5238
1777	1	7407
1663	1	7809
1663	1	5244
2398	1	5754
2398	1	4870
2093	3	15293
1263	6	10811
1263	23	13815
1263	1	8156
2398	1	4847
2398	1	6641
1777	1	8341
1777	2	11745
1252	11	14136
1777	4	14860
1663	1	8931
1663	1	5241
2398	2	15404
2093	1	7214
1777	12	14129
2093	1	7270
2093	11	15293
1663	4	10907
1663	1	8162
2398	4	10390
2093	4	10572
1252	1	9596
2093	1	7130
2398	6	3957
2093	1	7198
1263	3	13109
2398	1	9716
1777	1	5586
1663	1	7084
1663	0	15315
1263	1	9990
1263	14	13705
1252	8	12114
2093	1	5937
1252	1	5913
1663	15	4488
2398	1	5929
1252	1	6630
1263	8	15243
1663	12	10277
1663	1	6057
1252	14	14306
2398	9	14098
1263	1	9972
1777	7	14860
2093	1	8473
1663	6	10277
1252	1	7711
2398	7	10391
1252	1	5969
2398	11	15202
2093	1	8572
1252	24	15215
2093	1	5272
2093	1	6329
1777	1	9556
1263	1	8596
1263	1	7119
1263	1	9952
1263	6	15190
2093	11	11340
2398	23	15202
1777	1	8507
2093	13	15293
2093	1	7151
1252	6	13513
1263	30	11096
2093	6	15284
1777	0	4007
1263	1	8810
2398	1	9511
2093	1	8295
1263	1	8804
2093	1	8097
2398	0	15383
2398	14	14130
1252	1	9952
2093	12	14508
1263	9	13705
2398	1	7229
2398	0	13038
1252	1	5109
1263	1	6418
1663	13	11720
2398	1	5869
1263	1	8723
1777	1	9129
1263	19	10658
1263	21	10811
1252	13	14187
1777	1	5937
1252	1	5971
2093	1	5187
1252	1	6395
1263	1	9958
1663	8	4488
2093	1	5928
2398	1	5905
2093	1	6016
2093	1	8823
2093	12	15281
1263	4	14651
1252	1	7977
2093	17	13581
2398	11	11305
1263	1	5096
1252	0	12175
1252	1	7005
2398	1	7715
2398	1	8816
2093	10	15284
1252	4	11996
1252	26	14136
1663	1	6562
1263	11	12777
1263	1	6641
1252	1	6858
1263	1	9973
1263	1	7544
1663	1	7447
1777	0	10198
1252	1	8811
2398	1	5937
1263	11	10658
2398	0	13779
1252	9	14306
2093	1	8641
1263	10	15190
1252	1	6641
1777	15	15040
2093	1	8807
1263	1	8378
2093	2	13581
2093	15	11197
1263	11	13816
1252	10	13513
1252	0	12168
1263	1	8778
1663	1	6641
1663	1	5847
1663	1	8603
1777	1	8062
1263	7	14651
2093	1	5912
2093	0	11926
1663	1	5154
1252	3	14187
1663	0	14431
1263	23	12777
2093	1	7855
2093	1	5274
1252	7	11996
1263	1	9708
1777	13	11142
2093	1	7207
1663	1	8253
2398	13	11305
1252	30	11914
1777	1	5439
1777	12	4658
1263	11	13109
1777	26	15031
1263	1	8365
1777	1	8166
1252	1	8121
1252	1	6712
1263	1	9168
1263	1	9177
2093	0	11042
555	1	5510
1275	1	8748
555	15	11959
745	1	6413
3468	1	5869
3035	1	7478
3035	6	15302
555	10	15302
1275	1	5187
745	2	4756
3035	13	12326
555	1	8310
3468	0	11779
745	1	5402
1275	1	5928
1275	1	8021
3468	1	6204
1275	1	8702
3035	0	11800
3468	0	13760
745	1	5549
745	11	4556
745	1	8848
555	1	5937
745	20	4250
1275	7	13149
555	3	15128
1275	1	8402
3035	1	7139
555	1	5436
1275	9	13668
1275	1	9238
3035	8	15426
3468	11	14498
1275	1	8389
745	1	6874
3468	11	14124
1275	1	8601
555	11	13810
3035	1	6641
555	1	5366
3468	8	11014
1275	1	8707
1275	1	8345
1275	1	5148
1275	1	8488
1275	1	8166
555	5	3952
745	1	9983
3035	1	9591
1275	3	14259
555	8	11959
555	27	10133
745	4	12363
555	0	10216
3035	1	7090
1275	0	10235
3468	1	5937
3035	11	12326
3035	10	15302
555	1	5870
1275	0	14231
1275	1	8641
3035	20	15405
3468	1	7151
3468	1	8298
555	17	11463
1275	1	9059
555	1	6880
3035	1	9507
745	15	10475
3468	1	4993
555	27	10100
745	11	13397
1275	1	8642
555	1	5477
745	1	7023
3468	13	14124
745	0	4250
745	1	7564
1275	1	8483
745	12	3981
3035	1	5940
3035	1	4919
1275	1	9002
3035	3	12151
3035	7	11174
3035	1	7539
1275	6	10811
3468	1	9080
1275	1	5285
745	1	5464
555	1	8687
1275	1	6296
3468	1	9197
1275	1	5845
555	1	8666
1275	4	13149
3468	20	13585
3035	1	5842
3035	1	7715
3035	20	11530
3035	9	11758
745	6	4353
1275	1	7135
3468	1	6026
745	1	5536
745	1	5538
3468	1	8707
3468	1	8808
3468	1	8345
745	1	6299
1275	1	5754
1275	13	14259
745	7	12363
555	27	12240
3035	20	11755
555	6	15302
3468	20	11278
3035	1	7949
1275	1	6641
3035	0	15405
745	13	13397
555	1	7063
745	17	4756
3035	11	11153
555	1	5392
3468	1	9952
555	30	14158
1275	14	13668
555	5	13489
745	26	4556
3468	1	8809
555	1	9067
745	10	4353
555	0	13530
3035	40	11095
555	1	6480
555	1	9350
1275	1	9280
1275	10	15020
555	1	5993
3035	1	5937
745	1	6078
3035	3	13086
3468	1	7995
745	8	10475
3035	1	7151
555	4	11463
3035	1	8503
3035	1	7201
3468	1	6460
555	27	14473
3468	1	4994
555	26	13810
555	1	5515
1275	15	11322
555	0	4603
555	1	6641
555	27	10170
3468	2	14124
555	27	14598
3468	3	14124
3035	13	12151
3468	1	7619
555	27	14112
555	0	10646
555	0	10193
745	1	5771
3468	1	5971
3035	20	11800
3468	0	13585
555	27	11463
1275	0	14426
3035	0	11530
3468	1	6641
745	1	6270
555	0	15201
3035	19	11157
555	27	12821
3035	1	4922
745	21	3981
1275	1	6299
555	1	8258
3035	14	11758
745	1	6073
3035	17	12641
555	0	11242
555	7	11463
1275	1	8664
3468	20	11779
3468	1	5754
745	1	9803
745	20	13685
3468	20	13760
3035	4	11174
745	1	9042
3468	14	10625
1275	1	6625
3468	4	12485
745	1	6330
745	3	13397
555	24	13283
1275	1	7634
1275	11	11412
555	1	7688
3035	0	11755
3468	0	11278
3468	1	4982
3035	2	12641
3035	13	13086
555	1	5443
555	13	15128
745	1	5361
1275	1	8927
745	1	6101
745	1	5375
555	1	9086
745	1	6200
3468	6	3957
3468	19	14498
3035	15	15426
1275	1	5937
3035	1	9997
745	1	5543
745	0	13685
745	1	5550
555	1	7962
745	1	6181
1275	2	15402
555	1	9523
3468	15	11014
555	29	4132
1275	1	7902
1275	1	6263
3468	9	10625
1275	1	8503
1275	0	10207
555	1	5910
3035	1	5894
3468	7	12485
1653	30	10344
1374	1	9041
2947	1	8266
1374	1	8666
1374	12	13513
1374	0	10600
1653	1	9913
2947	1	7801
2947	1	8626
2947	1	7435
1653	6	14585
2947	2	4076
1374	6	13513
2947	14	13683
1374	0	13604
1374	1	6022
1653	10	14588
1653	2	13179
1653	13	4196
2947	11	13561
1374	7	11829
2947	1	9070
2947	1	4986
2947	1	9170
1374	0	15291
1653	9	12728
1653	0	12341
1374	1	5219
1653	1	8022
1653	24	15259
1653	1	6427
1653	1	6972
1374	1	7974
1653	8	14815
2947	21	10968
2947	7	12123
1653	11	4196
1653	0	15181
1653	1	5449
2947	1	8308
2947	1	9244
1374	0	12660
1653	0	11012
2947	3	11428
1653	12	10277
1653	7	13165
1374	1	8738
2947	2	11486
2947	1	8844
1374	1	6641
1653	1	5573
2947	1	4946
1653	0	10996
1653	1	7017
1374	10	13513
2947	1	6641
1374	8	11250
2947	11	13983
1653	1	5582
1374	1	8563
1653	21	10451
1374	0	12531
2947	1	6383
1653	1	6913
1653	1	7758
1653	1	5937
1374	11	11493
1653	1	5394
1374	1	8934
1374	4	11829
1653	1	5918
1374	0	13935
2947	1	6645
2947	1	8573
2947	1	8405
1653	14	12728
1374	1	7802
2947	1	9052
2947	1	7982
2947	0	11572
1653	1	8554
2947	13	11428
2947	1	6960
2947	1	7724
2947	4	12123
1653	1	6872
1653	1	6234
1374	1	7186
1653	1	5574
1374	21	13513
2947	1	8803
2947	1	6299
1374	1	9504
1653	4	13165
1653	22	13448
2947	1	8664
1653	15	14815
1653	1	6009
1374	1	7561
2947	1	9359
2947	1	9950
2947	0	14426
1653	1	5576
1374	11	11738
1653	30	13246
2947	15	14856
1374	3	13381
1374	1	5937
2947	1	8659
2947	1	6329
2947	1	4984
1653	2	10450
1653	3	4196
2947	6	15183
2947	1	9167
1653	21	10277
1374	1	6006
1374	0	4481
2947	9	13683
1374	0	13084
2947	1	8298
1374	0	11812
1374	1	8554
1374	1	8945
1374	0	15411
1374	0	11306
1653	1	7313
2947	1	8297
1374	1	8517
2947	12	10968
1653	0	4050
1374	1	5938
1653	1	6651
1374	0	13379
2947	0	14481
2947	8	14856
1374	1	9596
1653	12	10450
1653	30	11097
2947	1	6301
1374	1	6016
1653	2	11222
1653	0	12761
2947	10	15183
2947	0	11327
2947	1	8966
1653	1	9267
1374	1	5250
2947	1	6421
1374	13	13381
1653	2	14636
2947	1	5009
2947	1	7096
1653	1	6641
1653	28	13165
1374	15	11250
1374	19	11738
1204	1	8808
1204	0	4268
2193	1	8923
2949	1	7059
3107	14	13216
1204	2	14311
3107	12	11666
3246	1	8741
3267	1	5500
2096	1	7359
2096	1	6041
2096	27	4508
1204	17	14311
1231	0	11192
2096	2	15278
1231	0	10825
292	14	14671
2096	1	9984
1204	3	10534
292	0	13284
3267	1	5504
1204	1	6293
2096	41	15283
3246	1	5919
1204	1	10056
2949	19	12113
2096	1	6000
3246	1	8325
292	1	8553
3267	1	8684
3267	12	10277
292	1	5543
1204	1	9952
1231	0	13507
1231	1	9650
2096	1	6086
292	4	11841
1231	1	6542
2193	1	5926
2193	9	13216
1204	1	8809
292	2	4293
2096	0	12996
3107	7	11463
292	0	13918
1204	1	7204
2193	1	7021
3267	1	9500
292	13	15432
292	11	14125
1204	0	12331
2949	19	13983
2193	1	7632
2193	0	15318
2949	20	12181
1204	1	8583
1204	1	8810
2949	1	4986
2949	0	11756
1204	1	8804
1204	1	6302
3246	1	8620
1231	11	13725
2096	24	15282
3107	9	10440
2949	20	4258
1204	1	7875
2193	1	7130
2096	0	4509
292	1	5915
3246	1	7000
1204	1	8656
1204	0	4313
1204	6	10277
2096	1	8537
2193	15	4013
2096	1	7398
292	1	6233
2949	1	6603
3267	1	7871
1231	1	8803
292	1	9997
1231	1	6420
2949	20	12320
2949	1	6143
2096	1	7012
3107	0	14359
3107	1	7962
3246	1	5937
3246	1	8063
3246	1	7647
2193	11	4563
1204	0	4085
3246	1	8321
1231	12	14931
3246	1	8274
2096	11	15425
292	0	10378
2193	1	5937
3246	1	8501
3246	1	5760
3246	11	14630
3267	1	9499
3267	1	9496
2096	1	4934
2949	1	6641
292	1	8762
2096	1	5881
1231	1	7915
3267	11	14122
2096	13	15433
3267	1	9777
1204	1	8540
2193	1	6882
3107	1	7632
2096	1	9952
3107	10	15190
2096	42	12988
3267	6	10277
2949	1	8308
1204	1	8526
2949	1	8655
3246	1	8503
3246	2	12990
1231	1	5258
3267	1	7618
1204	4	13041
292	1	8209
1231	0	14359
292	6	15302
2949	1	8561
2096	11	10972
2193	1	9325
2096	1	8482
2096	30	11096
1231	1	5937
2949	1	7135
3107	1	8927
2193	14	10440
2096	27	12996
3246	12	3962
1204	10	10277
3107	1	6903
1231	1	5257
2096	4	11277
2949	20	15199
2949	1	8844
3267	1	5937
2949	1	8028
1204	1	6337
2949	1	4946
292	1	6641
2949	11	12113
2949	8	14856
292	1	8603
292	1	8176
3107	1	5937
2096	1	6892
1231	1	8503
3246	2	14630
2096	1	4877
3246	1	8702
2949	1	8560
2096	0	4380
3107	26	11412
2949	1	8564
2949	19	4449
1231	0	14310
1231	1	7591
2193	21	11666
2096	13	10262
2949	1	7673
2096	1	7521
3267	1	9079
3246	14	4387
1204	1	6202
2949	11	13983
1204	1	8500
3107	0	14070
3246	1	8504
292	8	13099
1231	0	4378
1231	7	4490
3246	7	14866
2096	11	4505
3107	1	9325
1231	1	8233
2193	1	9443
2096	13	12666
3107	14	10440
2193	8	4013
3107	0	10754
1204	15	11199
292	10	15302
2949	17	4076
1204	1	6641
3246	1	8128
1204	21	11575
2949	2	4076
1231	1	7290
2193	1	8572
2949	14	13683
3107	1	5491
3267	1	8323
2949	20	11756
292	1	5393
2096	5	13464
1231	1	8815
1231	1	6477
2096	0	15222
2193	1	5187
3246	1	8502
2096	11	14857
1204	1	10054
2096	27	4509
3246	1	8134
292	1	9340
1231	1	8504
3267	13	14122
2193	1	5928
3246	1	8345
2096	1	6587
2949	0	11017
292	3	15432
292	2	15432
3246	1	8140
3107	0	13893
2096	6	15284
2949	13	14869
1204	1	6427
292	1	7976
1204	1	7716
2096	12	14983
3246	1	8505
2193	12	12792
1231	1	8801
3107	1	6389
3267	1	5944
2949	1	6645
2193	4	11829
1231	13	13725
1204	13	10534
2096	1	4935
3246	1	7001
2949	1	8573
3107	1	8607
2193	19	4563
1204	1	8018
2949	0	4455
2096	1	8451
292	1	7785
3246	1	7203
292	1	7212
2096	31	11096
1204	0	11747
1204	1	10007
292	1	7121
1204	1	9075
3267	1	6760
2949	0	14426
2949	1	6792
3246	1	8146
2949	1	9950
2096	1	7183
3267	1	5346
2193	1	8641
292	1	8227
1231	1	8505
1204	7	13041
2949	11	4449
2949	1	7724
2096	0	14845
3246	0	4041
2949	1	8292
2193	9	10440
3246	1	8145
1231	1	8130
1204	1	8695
2193	1	8807
3267	1	9498
3246	1	9106
3107	1	6823
2193	1	8537
3246	1	6411
2096	17	15278
3246	1	9997
3246	1	6512
2193	11	11294
2949	1	6299
1204	1	4988
1204	1	4998
3246	1	8242
1231	0	12521
2193	13	14196
2193	1	5310
2096	21	15279
1231	1	5864
2949	17	11486
1204	1	5940
2949	2	11486
3107	1	5356
2096	1	6878
3107	2	4636
2949	20	11017
3267	21	10277
3107	17	4636
1204	1	6306
1204	1	8813
2096	0	4379
2949	21	10968
2193	0	12073
1231	1	6761
3107	1	5851
1231	2	14066
3246	1	9952
3107	2	13938
2193	0	11926
1204	1	9286
3107	17	13938
2949	4	13278
2193	1	9278
2949	1	4984
2949	6	15183
1204	1	6212
2193	24	15258
2949	1	9359
1204	1	6299
1204	1	6204
3246	1	5501
2193	1	10009
3267	2	14122
3246	0	4221
2193	7	11829
1231	1	5197
2949	20	4455
2096	1	9985
2096	1	7021
1231	1	8135
1204	1	8664
2949	0	15468
2096	26	10972
292	1	8383
3267	1	5849
2096	0	10875
1204	1	8454
3267	1	9811
1231	1	5917
1204	9	4251
3267	1	6953
2949	9	13683
2949	20	14426
3267	1	7779
1231	0	12569
2096	43	12988
1231	3	13725
1204	1	9034
1231	1	9952
2096	1	9761
3107	1	8242
1204	0	13682
1231	21	14931
292	7	11841
3267	1	5837
1231	8	4725
3246	15	10997
1204	8	11199
2096	27	14845
2193	1	6892
3267	1	9952
3246	1	6518
1204	1	6610
2193	23	11294
2096	1	4892
1204	11	13189
2949	12	10968
3107	0	15370
2096	1	6864
3107	6	15190
1231	1	8804
292	1	6626
2949	1	4999
292	1	8640
2096	28	11277
292	1	5937
1204	1	4964
1204	1	6534
3267	1	5955
1204	0	4267
1231	1	9997
3246	3	14630
292	1	5535
3107	9	13216
1204	1	4950
1231	0	10648
3267	3	14122
292	14	12819
1231	1	7218
1231	1	7867
2193	6	13089
1204	1	9284
292	14	15397
3107	1	5915
1231	0	14363
3246	1	7002
3267	15	14122
292	15	13099
2096	1	6074
1231	1	6022
1231	1	7808
2949	3	14869
2193	30	11094
2096	1	5966
2193	0	4513
292	1	8148
1231	27	4490
3246	1	6641
2949	7	13278
3107	13	14196
1204	1	4999
292	11	12601
2193	1	6641
2096	1	6077
2949	20	15468
1231	4	4490
3246	4	14866
3267	1	9260
2193	1	7974
1231	6	15306
3107	1	6803
3246	11	4295
3107	0	11969
2096	1	8457
2096	10	4703
2096	1	4937
3267	1	9937
3107	15	13207
3246	0	10632
1231	0	15226
1204	1	8501
1204	1	6203
292	1	8233
3267	1	9497
3267	14	14122
292	14	13358
2096	1	5937
3107	11	11412
3107	1	9958
2193	21	12792
2949	10	15183
1204	1	8815
1204	0	13463
3107	2	12241
2193	1	7135
2193	1	6660
1231	1	6806
1231	1	6641
3107	17	12241
3107	4	11463
1231	1	8603
2193	0	15201
2096	1	7719
3267	1	5355
3246	1	8387
2096	1	5884
1204	14	4251
2096	1	7701
2949	1	7049
2193	3	14196
2949	0	12181
3107	1	6641
1204	0	10241
3246	0	14630
2096	1	6119
1231	1	9878
3246	8	10997
1204	1	8801
1204	12	11575
3246	1	5977
292	0	10754
292	1	8531
2193	28	11829
