2469	3	4286
2469	8	5956
2105	4	16005
3160	2	9841
3160	2	5493
2395	2	14432
3160	1	8921
2105	13	11090
2469	1	6903
2808	2	9561
2105	2	12894
2105	2	16005
2469	3	4299
2105	2	15927
2105	2	15848
2105	5	16980
2395	2	15594
2469	5	16790
2395	2	10927
3160	3	4178
3160	2	12076
3160	2	17665
2808	3	4129
3160	2	7939
3160	3	4136
3160	2	14618
2395	2	13516
2105	2	1206
2395	3	4168
2469	2	8534
2469	3	4117
2395	2	13962
2395	2	13507
2105	2	9841
2105	3	18656
3160	2	14424
3160	2	10928
3160	2	14009
2469	3	5028
2808	2	10796
2808	1	9467
3160	2	8921
2808	3	4335
2469	3	19319
2469	3	5032
2469	2	13271
2808	3	19319
2395	2	17813
3160	2	7745
2808	1	8693
2105	1	7355
2469	2	7346
2808	2	5100
3160	2	11551
2469	3	19299
2808	0	12373
2395	3	4345
2395	2	14375
2808	3	19299
3160	3	5063
3160	3	4348
3160	5	16995
3160	3	4584
3160	2	12323
3160	4	14808
2808	5	17017
3160	1	7939
3160	11	14808
2395	21	14801
2105	2	16038
2808	2	9467
2105	2	7745
3160	3	4818
3160	2	16177
2105	2	12418
3160	2	5341
2395	5	16811
2395	1	8555
2808	1	9668
2808	2	8693
2105	2	10317
2469	3	4469
2469	1	9668
2469	2	5324
2469	2	6845
2105	2	9381
3160	2	10008
2808	2	13540
2395	2	15478
2105	2	11181
2395	3	4112
2105	1	7858
3160	2	9940
2105	2	17891
3160	1	7745
2469	2	9728
3160	2	11520
2469	18	19297
2105	2	6186
3160	2	14723
2105	2	12048
3160	3	4157
3160	5	16901
3160	2	17195
2808	18	19297
2395	2	6311
3160	2	14964
2395	2	12577
2105	2	8012
3160	2	14359
3160	5	16915
2105	3	18655
3160	2	8344
2395	2	10307
2808	2	16027
2395	2	17252
2395	2	1682
2395	2	16062
2808	3	4117
2105	2	17275
2469	7	12829
2105	2	9554
2808	2	5364
2469	2	11131
2105	2	7421
2808	2	9668
2469	3	4163
2808	1	7650
2808	3	4163
2105	2	16585
2808	3	5032
2105	2	17611
2105	5	16901
2105	2	10788
2105	3	5068
2808	5	17123
2395	2	14605
2395	1	7455
2105	2	12587
2105	5	16915
2469	0	9728
2105	1	9570
3160	2	17294
2395	3	4167
2469	1	8053
2469	5	16850
2105	1	7228
2808	3	4327
2469	2	7355
3160	5	16782
3160	2	16159
2395	32	14663
2105	2	11126
2469	0	12969
2395	2	14715
3160	2	12622
2105	2	17317
2469	3	18656
2469	2	13364
3160	2	13935
2469	12	5568
3160	3	4933
2469	10	12609
2469	5	16834
2395	2	17571
3160	3	19293
2395	3	4176
2105	2	12338
2469	1	7665
2395	2	17441
2105	1	9114
3160	2	15286
2395	0	16062
2469	5	17111
2105	2	5769
2469	3	4178
2395	18	19297
2808	3	4178
3160	1	8344
2808	2	589
2105	1	7422
2395	1	9678
2105	2	15090
3160	5	16660
2105	2	13152
2105	2	8049
2105	2	12253
2808	2	7650
2808	5	16622
2469	3	4136
2469	3	4553
3160	2	14808
2105	2	17294
3160	2	5345
2808	2	15712
2105	5	16782
2469	3	4446
2395	2	14463
2105	5	16655
2395	2	14663
2395	13	11090
2469	15	5956
2105	2	15804
2395	1	7321
2808	3	4422
2395	2	5123
2105	3	19293
2395	2	9840
3160	2	10212
2395	2	13521
2469	2	8647
2395	19	17974
3160	0	15458
2808	2	17600
2808	3	4881
3160	2	9331
2469	2	12969
2395	2	17974
2105	5	16660
2395	2	7355
2395	2	17770
3160	2	10770
2469	2	5956
2395	5	16850
2105	2	11138
2395	2	8878
3160	2	14432
2808	13	11090
2469	2	10041
2469	2	8173
2105	2	15002
2469	13	11090
3160	2	9315
2395	2	11946
2105	5	17052
2105	2	8052
2395	5	16834
2808	19	15653
2105	2	10877
2395	1	8740
3160	2	10948
3160	3	4478
3160	5	16854
2105	2	10212
2395	5	17111
2105	2	9086
2105	1	7704
2395	2	1252
2395	3	4574
2808	2	12584
2395	2	13021
2395	3	4188
3160	3	4168
2469	1	6900
2105	2	14584
2808	3	4449
3160	2	13962
3160	2	5518
2469	2	13560
2808	3	18656
2105	2	11117
2105	2	14306
2105	1	7230
2808	1	7745
2395	2	13623
2105	2	10036
2808	10	9904
2469	1	7745
2105	2	10927
2808	2	6568
3160	1	9331
3160	16	15522
2469	1	8965
2105	2	17296
2105	2	9717
3160	3	4837
2808	2	17690
2808	3	4136
3160	2	15987
2105	2	17306
3160	2	13492
2469	1	7414
3160	5	16924
3160	1	9315
2105	2	13962
2395	0	14605
2105	2	9696
2469	2	11055
3160	5	17052
2469	2	5279
2395	2	15637
2469	2	5286
2469	6	17600
3160	0	12906
3160	5	16703
3160	2	13931
2808	2	14397
2808	2	12947
2105	8	12262
2395	24	17571
3160	0	18058
2808	2	7745
2395	2	8993
2808	1	8655
2105	2	14466
2469	2	7271
3160	2	12352
2808	1	7421
2105	2	17564
2395	2	5351
2808	1	8840
2105	2	6280
2395	1	7153
2395	2	15983
2105	2	10867
2105	0	12253
2808	2	10576
2469	3	5063
3160	2	7882
2808	2	5534
2469	5	17016
2808	3	5063
3160	3	4112
2469	3	19293
2469	3	4584
2105	1	7260
2808	5	16995
2105	2	15103
2808	3	4584
3160	2	16022
2395	1	7745
2395	2	10079
2105	5	16670
2469	14	11189
2469	3	18655
2395	2	7051
2808	3	18655
3160	2	17252
2105	2	15281
3160	2	17488
2105	5	16811
3160	2	9380
2469	2	16157
2105	1	7864
3160	2	14953
2469	1	6824
2469	2	5351
2105	2	18153
2808	2	17498
2105	2	2814
2808	2	8655
3160	2	16259
2808	2	7421
2808	4	5522
2469	1	8042
2808	2	8840
2105	1	7431
3160	2	6528
3160	2	13996
2105	2	5338
2469	3	4157
2808	2	9940
2808	2	9904
2469	3	5068
2808	3	4157
2808	5	16901
2808	3	5068
2105	5	16626
3160	8	10770
2105	2	10176
3160	3	4167
2808	5	16915
2469	5	16654
3160	2	9349
2395	2	12063
2395	2	11271
2105	2	17202
3160	2	17581
2105	2	11039
2395	2	9665
3160	1	7882
2395	2	14823
2395	3	4151
2469	16	12829
2395	3	5064
2808	3	4307
2395	2	1917
2395	5	17016
3160	3	4176
2105	1	8675
2808	6	17600
2395	3	4329
3160	18	19297
2105	2	12094
2808	0	10635
2808	2	15090
2395	2	8555
3160	2	8760
2808	1	7075
3160	1	9380
3160	6	14432
2395	2	16172
2105	2	11875
2395	2	14363
2808	5	16782
2395	4	5958
3160	2	7168
2395	5	16909
2808	7	12947
2469	5	17123
2105	2	7858
2469	2	6903
3160	2	9850
2395	5	16969
2105	2	12262
2395	2	5958
2808	3	19293
3160	2	13521
2105	2	17248
3160	2	14058
2808	12	6568
2808	3	4915
2395	2	17179
2808	2	12070
2808	2	13272
3160	1	9349
3160	2	12431
2469	2	5317
2105	2	12002
3160	2	7355
2808	11	10436
3160	5	16850
2808	2	9752
2808	2	14039
2808	2	7075
2395	2	10524
3160	2	2997
2395	5	16931
2808	5	17052
2395	2	16196
3160	5	16834
2469	5	16622
2469	5	16731
2469	17	12609
2808	0	12466
2395	2	16269
2395	3	4129
3160	2	5242
2469	5	16694
3160	7	15522
2395	2	7455
2395	2	17219
2395	2	13766
3160	5	17111
2105	2	13521
2469	3	4444
2808	2	12373
3160	1	8760
2105	2	12397
3160	5	16758
2395	6	17897
3160	3	4417
2105	2	7355
2105	2	17770
2395	5	16795
3160	3	4188
3160	1	7168
2469	2	5568
2105	5	16850
2105	2	10414
2469	2	8671
2395	1	6970
3160	2	5549
2469	2	12829
2105	2	17352
2395	3	19319
3160	2	18013
2469	2	5935
3160	2	17612
3160	2	9388
2469	3	4112
2105	5	16834
2469	2	16196
2395	16	15594
2808	1	8761
2105	2	7422
2105	2	5740
2105	2	14797
2469	2	6443
2105	2	17353
2105	5	17111
2469	5	16632
3160	1	7355
2469	2	5560
2469	2	7416
2469	2	10943
2469	2	15236
2105	2	13553
3160	5	16930
2808	9	17600
3160	2	6472
2395	3	19299
2469	3	4168
2808	1	7654
2395	2	14652
2808	3	4168
2469	2	9668
2395	2	15662
2395	2	12064
2395	2	7321
2395	2	17437
2808	2	13962
2808	1	9035
2105	0	12397
3160	9	14432
2395	3	4409
3160	0	5493
3160	2	15637
2395	2	17262
2808	5	16759
2469	2	12627
2105	5	16943
2469	19	11189
2395	3	5030
2808	2	17813
2469	1	8534
2808	2	8761
2105	2	15914
3160	3	4628
3160	2	11542
2105	2	15926
3160	2	5623
3160	2	16305
3160	1	9388
2395	5	16919
2808	2	7654
2395	2	11545
2469	2	15869
3160	2	16124
2395	2	6108
2105	2	17764
3160	21	12529
2105	2	15637
2469	3	4176
3160	19	14808
3160	2	11390
2395	4	14801
2105	2	7704
2808	2	9035
2808	0	10796
2395	2	10943
2105	2	9570
2105	2	7228
2395	2	14801
2395	3	4117
2469	1	7346
2105	2	16298
2105	2	15912
2469	2	8053
3160	2	17293
3160	2	15320
2105	2	5351
3160	2	7549
2105	2	14085
2395	9	17897
3160	2	14759
2395	3	4163
2105	2	17844
3160	2	12759
2105	2	14559
2105	2	9114
2105	1	7302
2395	5	17123
2808	3	4112
2469	2	17600
2395	2	9678
2105	1	7745
2105	2	15447
2469	1	6845
2395	0	6108
2469	9	17600
3160	2	12147
2105	5	17086
2105	1	9381
2808	12	9752
2808	4	12584
2105	2	12693
2105	2	15925
3160	2	6037
3160	3	4151
3160	3	5064
2808	4	13730
3160	2	12496
2105	2	6283
2105	0	14085
3160	2	5317
2395	2	15712
2395	2	13319
2105	2	13817
2469	3	4167
2395	11	14663
2469	3	4188
2808	3	4167
2469	2	11189
3160	0	14964
3160	1	7549
3160	3	4318
2395	3	4422
2105	1	9554
3160	2	11287
2105	2	16387
2808	1	8781
3160	5	16909
2105	1	7421
2105	2	10433
3160	2	6375
2105	2	7260
2808	2	10436
2395	2	8740
2105	3	5064
2808	1	9482
3160	2	13566
2105	5	17016
3160	2	5785
3160	4	12529
2808	3	4176
2105	2	15657
2395	11	17974
2808	1	7355
3160	2	17179
2469	1	7355
2395	2	17897
2105	2	17896
2395	17	13766
3160	2	12529
2469	2	15712
2808	17	9904
2469	2	12501
2105	2	10069
2105	2	9891
3160	2	10938
3160	3	18764
2469	2	6900
3160	2	7869
2105	2	10589
3160	15	10770
2395	2	14450
3160	2	17246
2105	5	16909
2105	2	7230
2105	2	7431
2395	2	17356
3160	0	12622
3160	2	5411
2395	2	13846
3160	0	13935
2395	7	15594
3160	3	4129
2808	2	8781
3160	2	11523
2469	2	7665
2469	2	7745
2105	2	5354
3160	3	4848
2469	2	8965
2808	2	9482
2105	5	16727
3160	2	15435
3160	2	14246
3160	5	16795
2395	3	18656
2808	2	7355
2105	2	10565
3160	2	7338
2105	2	5864
2808	5	16850
3160	2	13334
2469	5	16995
1552	0	14286
3210	2	9636
1269	13	11090
173	2	12247
1552	3	4168
173	1	9445
1269	2	17324
1136	5	16909
1136	2	13633
1269	6	17929
1552	9	17897
1269	2	12184
3147	3	4176
3147	2	17441
954	2	5318
954	1	7293
173	5	16969
3147	6	17718
1136	2	11016
3147	8	15382
954	3	4176
3147	18	19297
954	2	7514
3147	5	16670
1136	1	9591
3147	2	17248
2599	2	14375
173	2	14250
954	2	11769
1269	2	6397
3210	5	16693
2599	3	4176
1552	3	4116
2599	5	17052
3147	2	9537
1552	2	8597
1552	1	7016
3210	1	8137
954	1	7391
1552	1	9677
1136	2	18086
3147	2	15917
954	2	13725
2599	3	4424
3210	2	9678
3147	14	11200
3147	6	17935
173	0	5752
3210	5	17057
3147	2	11539
3147	2	7168
954	2	11771
3210	2	12582
173	5	17086
3210	2	10655
173	2	5757
1269	3	18656
954	2	6617
954	2	5340
954	2	7745
1269	2	765
3147	1	7167
173	2	12929
3210	3	4289
954	2	7929
173	3	4307
954	2	5270
3210	3	4668
2599	2	12258
1552	1	7277
1136	1	9346
173	2	6283
954	2	920
3210	2	6233
1136	2	6720
1552	21	12453
1552	3	4176
3147	4	10413
3210	5	17017
1136	2	17219
1552	3	4343
1269	2	7328
3147	2	7355
3210	23	6518
173	2	14199
1552	2	9870
2599	2	5563
1552	5	16837
1552	14	16148
173	2	9302
3147	5	16850
3147	16	10406
1269	1	9718
1269	1	7355
3210	2	15849
3147	2	10413
1269	2	6215
1136	5	16785
2599	2	10021
3210	2	9010
173	5	16776
2599	2	6311
173	1	7114
3147	2	9455
1269	2	10800
954	5	16995
2599	1	9390
1552	2	7137
1136	2	10910
173	1	7662
3147	2	11342
3210	0	6331
3210	33	14594
3147	5	16834
954	2	5274
2599	2	7366
1269	2	15266
3210	3	5038
1552	2	9949
954	2	11736
1552	2	16040
173	3	5063
1136	5	17016
1552	2	11915
1136	2	17160
954	3	4500
3147	5	17111
3210	2	13220
1136	3	19293
3210	1	6872
1552	2	7687
954	2	14706
173	3	19293
173	3	4584
3147	3	4715
3210	3	4678
954	2	5341
1269	2	11719
173	2	5655
1552	5	16849
1269	2	7745
3147	24	6600
3147	1	9045
1552	2	16022
1136	1	8320
3147	3	4417
3210	3	4112
3147	3	4188
1269	15	10262
1136	3	18655
1136	2	2791
173	3	18655
3210	2	5560
1269	5	16955
954	3	4188
173	0	12929
3147	2	8685
3147	2	14002
1552	1	9010
1552	2	7355
2599	3	4167
1136	2	9175
1136	2	17533
173	2	10208
173	3	4955
173	2	7028
1552	5	16850
3147	2	11773
954	2	8842
954	2	7652
3210	2	7963
1136	2	9130
2599	1	8997
3147	2	13623
3210	2	6861
3210	3	4168
954	2	11707
3210	2	6125
173	2	10539
1136	2	16213
3147	1	7932
1552	2	7131
1269	5	16995
1136	2	11601
954	34	19354
3210	2	17833
3210	3	4143
173	2	17883
1136	1	6766
1269	9	17929
1269	27	6586
3147	1	8595
173	3	4157
954	1	7355
173	2	5822
3147	1	9682
1136	5	16727
1136	3	5068
173	3	5068
1269	2	11736
173	2	8788
1269	3	18655
3210	3	4116
173	1	7447
3210	2	6830
3147	2	15045
1136	2	14699
2599	18	19297
1552	5	16758
2599	5	16670
1136	0	17160
1552	3	4167
954	2	5331
173	2	16526
3210	2	6873
1552	3	4188
3210	1	7322
3210	29	10869
1136	1	8059
3210	2	16451
1136	2	8023
3147	2	15637
954	2	11768
1552	3	4829
3147	2	17396
3147	0	14002
2599	2	9092
2599	2	7168
1552	2	17571
2599	2	13060
954	2	12316
954	2	9972
1552	4	12453
954	3	4405
173	2	10943
1269	2	7318
2599	2	15289
1552	18	19297
3210	3	4721
2599	1	7371
173	3	4582
173	2	15910
3210	3	4176
3147	2	14040
1269	10	13896
3147	2	9180
3210	2	9640
1552	1	7811
3147	2	5351
3147	2	6978
173	6	17897
3147	2	10731
173	0	10539
954	2	5417
2599	2	8583
1552	2	12453
3210	3	4424
3210	2	15712
954	2	10031
1136	0	11601
3210	2	13319
1552	17	17597
3210	0	17833
954	5	16942
1552	2	8760
3210	2	14594
3147	3	5050
1136	2	10044
3210	1	6813
3210	1	7366
1552	2	11565
2599	2	7355
1136	5	17087
3210	14	5581
954	5	16629
3147	1	7745
3147	2	15988
2599	1	7884
1136	1	6733
2599	5	16850
1552	5	16866
3147	3	4702
1136	5	16693
173	2	11554
173	5	16693
3147	1	8965
954	5	16660
173	5	17123
954	2	16119
173	2	11778
173	3	4339
1136	2	9290
1552	2	15637
173	0	16526
3210	1	9615
3147	2	5334
173	2	11914
1136	1	8064
3147	3	4658
954	2	13923
2599	3	4702
2599	3	4312
3147	2	14478
1552	2	5240
3147	2	5337
3210	2	6518
954	1	8502
2599	1	7163
2599	2	9440
3147	5	17086
3147	2	6326
2599	2	5242
1552	2	16227
954	2	17330
3147	2	14298
1269	2	17294
954	2	10057
3210	2	14362
3147	2	10863
173	1	7842
1269	1	7432
1269	5	16782
954	2	11361
2599	3	4188
3147	2	7651
2599	3	4631
1136	2	9238
3210	2	14949
1552	16	10406
2599	0	15289
2599	14	5483
173	5	16992
2599	6	14699
3147	2	17718
954	2	7673
3210	2	14665
1136	2	5462
2599	3	4439
3147	2	5964
1269	3	19293
1552	5	16834
2599	3	4501
1269	5	16629
173	2	7048
1552	2	7130
3147	2	15930
1136	2	10907
3210	33	15832
1552	2	13054
3147	19	11200
1269	0	15266
3147	2	10585
2599	1	9426
1552	5	17111
1269	5	16660
173	2	17771
1552	3	4574
1269	1	7294
954	2	5551
3147	2	8380
173	2	15955
1269	19	11197
954	2	11764
1552	2	5337
2599	3	4398
1136	2	9068
1136	2	17569
3147	3	4151
954	2	8175
2599	2	8008
3210	2	9682
3210	3	4167
3147	3	5064
954	3	4151
1136	2	13220
3147	5	17016
1269	5	16653
1136	1	7605
1552	2	9064
954	3	5064
1136	5	16919
1552	1	9085
3147	2	15382
3210	2	8065
3210	2	10783
1269	2	12920
3147	9	17929
3210	2	10151
2599	3	5064
1136	3	4112
954	2	17294
173	3	4112
2599	2	7456
3147	2	9078
173	2	16411
1552	5	16646
3147	0	11773
1552	3	4533
954	5	16782
2599	3	4329
1269	3	5068
2599	2	15637
3210	2	17759
1136	5	17106
1552	1	8554
173	2	16431
2599	3	4405
3147	3	4318
954	2	12281
3147	5	16761
2599	1	7395
173	2	7109
3147	2	11602
954	2	5325
3147	3	4421
1269	2	13896
2599	2	6955
1136	5	16706
3147	0	5964
1136	2	14575
173	2	5364
3210	1	7355
3210	2	15257
3147	24	15045
2599	2	9033
1269	1	7320
173	3	4168
1552	2	5082
173	2	8942
3210	2	11814
1552	2	9665
1552	1	8021
173	14	10271
1269	2	7358
3147	2	17746
3210	3	4277
954	2	594
2599	2	15324
2599	2	5351
3147	3	4687
3210	2	14506
954	2	14388
1269	2	11764
1552	3	4151
1136	5	17123
1552	3	5064
1269	5	16993
3210	2	9149
1269	2	8175
3210	2	10963
954	2	10806
1552	5	17016
954	34	19355
2599	2	8073
3210	2	7745
3210	2	6079
2599	1	7745
2599	5	16834
1269	2	17296
2599	3	4943
3210	2	8356
3210	1	7805
954	2	17395
954	3	18764
954	5	17052
2599	5	17111
3147	2	11101
173	1	9369
1552	2	1721
173	2	15853
3210	5	16655
1552	35	13761
1136	2	5834
3147	2	16351
1136	2	10957
1552	5	16761
3210	2	12278
954	24	10031
1552	2	11645
2599	2	7454
3147	2	7016
1136	1	7736
3147	0	14040
3147	3	4129
1269	2	14957
3210	5	16988
3147	0	11602
3147	1	8129
954	3	4129
1269	5	16759
3147	5	16967
2599	3	4630
3210	5	16995
1136	2	15108
3210	0	15257
173	3	4176
1552	3	4308
3147	2	14843
3147	2	17494
3147	2	10373
2599	2	7170
2599	3	4129
173	1	7355
3147	2	15923
3147	2	5320
1552	2	9101
1552	1	7745
1136	2	15712
173	2	15712
3147	4	11200
1136	2	9843
173	2	5143
3210	3	4702
2599	4	12993
3147	2	6178
3147	2	13614
3147	2	318
2599	5	16842
173	1	6982
3147	2	17929
173	2	14009
3210	3	4574
1136	3	4154
3147	2	11200
3147	3	19319
2599	2	12515
1552	5	17086
3210	33	17449
3147	1	7843
2599	2	7294
954	2	7293
2599	2	12063
954	3	19319
3147	2	1917
1552	1	9275
3210	3	4188
3147	2	6160
954	2	17946
1552	2	7784
1552	2	13588
1269	5	17052
3147	1	7399
2599	2	7027
3210	1	7456
3147	5	17132
954	1	9107
2599	3	4151
173	1	7339
173	1	9282
173	2	7745
2599	1	7265
3147	17	17396
2599	2	12055
1552	2	7016
3210	2	8137
173	2	10842
3147	2	15107
954	2	7391
1552	2	9677
2599	1	8842
1552	3	4129
1136	2	5134
3210	5	16901
1136	0	10957
1136	2	11368
3147	5	16789
173	2	11368
3147	3	19299
3147	7	10406
173	2	17897
2599	3	4898
1552	5	16986
3210	5	16915
1552	2	14928
3210	2	11485
954	3	19299
173	1	8477
1269	27	15266
3210	1	8711
2599	2	7159
2599	2	9523
1552	19	16148
1552	6	17897
173	3	4945
1136	2	8880
173	2	15029
3147	2	14394
3147	1	9356
3210	2	5704
3210	5	16643
1552	2	16148
1136	2	6768
3147	0	17494
3147	2	14254
3147	0	10373
954	2	5275
2599	2	13609
3210	2	16012
1552	1	8930
1136	2	17356
3210	2	14737
3147	2	6248
1552	2	7277
1552	11	15971
3210	2	18137
2599	2	12061
2599	5	16909
954	7	12856
954	2	11220
173	16	5387
1136	1	9186
1269	2	7293
3147	2	5227
1552	2	7139
3147	2	7329
1552	2	15657
1136	2	9486
3210	2	6853
2599	3	4687
2599	1	7052
954	2	6074
1552	2	7288
1269	2	7430
3147	5	17032
1552	2	11498
3147	2	12414
3147	2	13540
1552	5	16996
1552	2	13215
1269	2	8560
3147	2	9705
173	2	9841
173	3	4167
173	2	16326
954	2	18046
3210	3	4405
173	3	4188
3210	5	16782
3147	2	7973
2599	2	8788
3210	2	11356
1552	7	10406
954	2	905
3210	5	17094
1269	1	9705
2599	2	18146
2599	19	5483
2599	2	14699
1552	2	5422
1269	2	6626
3147	2	5904
954	5	16670
1552	2	8835
173	2	9940
3210	34	19352
2599	3	4907
954	5	16837
3147	1	8761
954	0	12281
173	2	5449
1136	2	11918
3147	2	10943
3147	2	9822
1136	2	3671
3210	2	15832
3147	2	11550
173	3	4548
2599	2	13509
3147	3	4117
3210	0	16012
3210	3	4453
3147	1	7942
954	3	4117
1552	3	5030
173	3	4689
1552	1	8915
3210	5	16660
1552	1	8416
3210	1	8051
3147	0	6248
3147	2	7351
2599	2	17219
954	2	11331
954	2	13423
1552	3	4389
2599	3	4117
1136	1	9205
173	11	18091
3147	3	4163
1552	3	18764
1552	2	10280
173	2	9445
2599	2	12993
2599	1	6995
3147	2	15079
954	3	4163
2599	2	5320
3147	5	17123
3147	0	12414
3210	5	17052
1552	2	15069
1136	2	6388
2599	3	19319
1136	2	7745
3147	2	18084
1136	2	9591
954	2	7355
1552	2	5452
1269	18	19297
1269	5	16670
954	5	16850
1552	2	13398
1269	5	16837
3210	33	12209
954	14	11197
3210	3	4129
173	2	15977
1552	36	5512
1552	3	4490
173	5	16655
3147	2	15853
3147	1	8624
1552	5	16632
2599	5	17132
1552	3	4117
1136	6	10779
2599	3	19299
1552	2	5364
173	19	10271
954	2	12379
3210	1	7433
1552	1	8016
1136	5	16995
1552	3	4378
3210	7	13871
173	5	16995
173	6	9953
3147	2	7167
173	2	14467
1552	5	17123
3147	2	15712
1136	2	9346
3210	2	6126
3210	3	4151
954	2	13579
1269	2	6621
1269	2	10184
3210	3	5064
1269	2	6629
3210	2	6311
1136	2	14119
1269	2	16033
954	2	12246
3147	2	6424
2599	2	5202
1269	2	9718
173	1	8927
3147	3	4422
1269	2	7355
1269	2	17770
954	3	4422
2599	2	15655
1136	1	9289
1552	37	16227
1269	5	16850
3147	2	16489
173	2	7114
173	5	16653
2599	2	13863
173	2	7421
1269	23	12920
1269	1	8709
3147	2	15928
1269	14	11197
2599	2	9390
1552	2	15853
1136	2	5893
173	2	7662
3147	10	17396
173	2	12277
173	1	7704
3210	5	17124
2599	3	4903
954	18	19297
2599	2	14610
1552	5	16992
2599	1	9451
3210	2	15612
954	1	9678
173	5	16901
3210	2	6872
2599	2	14344
3147	2	15822
2599	1	8780
3210	2	13953
2599	2	5483
2599	15	13060
2599	3	4881
173	5	16915
1552	2	733
954	2	8502
3210	3	4409
1552	5	16622
173	5	16726
1269	1	7776
2599	2	6163
3147	13	11090
954	2	10041
1136	2	8858
3147	2	9045
954	13	11090
1552	2	9010
2599	2	11523
3210	3	4687
1552	15	9870
954	3	5037
3210	2	17449
2599	2	10943
1136	1	9130
3147	2	15927
1136	2	5551
1552	5	17043
2599	2	11550
3147	2	17356
173	2	5537
1136	2	15957
173	5	16993
2599	2	8997
1136	2	14092
3210	3	18764
954	2	12856
3210	2	12882
3147	2	10521
1136	2	10927
954	1	7514
173	2	10927
173	3	4151
2599	3	4163
3147	1	9537
1136	3	5064
173	3	5064
173	2	10067
3147	2	7932
2599	16	12258
1136	2	15090
3147	2	17684
3147	2	17145
3210	2	12209
2599	2	11530
1136	2	6766
2599	5	16693
3210	5	16670
1136	2	17294
3147	1	7168
3210	5	16837
2599	5	17123
954	2	15200
1552	2	10302
3147	2	9682
3147	3	18656
1136	5	16782
954	2	11072
173	5	16782
173	2	7447
954	3	18656
954	5	16722
3147	0	15822
3210	2	7322
1552	13	11090
1136	2	5358
1269	23	14957
173	2	5392
1552	3	4147
3210	36	5512
173	2	17949
2599	3	18656
1552	2	5333
1136	2	6185
3210	2	16448
954	2	10570
954	5	16834
1136	2	8059
1269	17	13896
1136	2	17636
954	1	6617
3147	3	4178
1136	1	6720
954	5	17111
954	3	4178
3210	19	5581
1552	2	17836
954	1	7929
2599	3	4706
2599	2	18140
1269	2	6260
1552	3	4163
954	2	5334
3210	2	12527
173	5	16629
1269	1	7318
1269	1	7328
3147	3	4136
1269	2	10262
173	7	5387
3147	1	7355
173	2	10271
3210	2	5581
1552	5	16765
2599	3	4178
3210	2	10869
954	3	4136
1136	5	16660
954	2	5337
3210	5	16849
173	1	9302
173	5	16660
954	3	4553
3210	3	19319
3210	2	5512
1552	2	8554
1552	35	17597
3147	12	6600
3147	2	11054
1552	2	7811
1552	2	12703
2599	1	8583
1552	2	17408
2599	3	4136
1136	2	12900
3147	1	9455
1552	29	11915
3210	0	12882
3147	3	4957
1136	5	17109
1269	2	14902
1552	2	17677
954	2	17708
3210	2	6813
3210	2	7366
2599	1	7366
2599	2	15712
2599	2	5224
1552	1	7137
1136	5	17052
954	2	10380
173	5	17052
954	5	16646
1269	2	5263
1552	2	5834
3210	3	19299
1136	2	9759
3210	2	15052
3147	2	7745
954	2	12143
2599	2	7884
1136	2	6733
3210	2	13025
3210	2	9615
3147	2	8965
1269	1	7745
1269	5	16834
1552	1	7687
1552	3	4178
954	2	11862
3210	2	6394
173	17	5449
173	3	4129
3147	2	10406
3147	1	8685
1136	2	8064
3147	2	6105
954	0	12379
1552	2	10026
954	2	12169
3210	2	14972
3210	2	7805
1552	2	5649
1552	3	4136
954	2	17797
3210	1	6875
1136	1	9175
1136	2	8320
3147	2	13368
3210	33	10692
2599	2	7163
1552	0	17836
1552	2	15712
1552	3	4394
173	1	7028
1552	1	7831
3147	3	5063
3147	3	4348
954	1	8065
2599	2	11532
3210	1	9636
954	3	5063
1552	2	13761
1269	5	17086
3147	5	16995
1269	2	7432
954	15	5417
954	1	8842
3210	1	7963
1552	3	4957
2599	13	11090
1269	8	10262
954	2	10747
3147	2	6376
1552	2	12044
2599	2	14451
3147	3	18655
2599	3	4460
1552	1	7131
1136	2	14836
1552	2	15185
954	3	18655
1136	2	14669
173	1	8788
3147	2	5341
1136	2	17296
3210	11	6518
1552	2	7745
3210	6	17718
1552	1	8597
2599	2	17356
954	16	12856
3210	18	19297
954	2	14363
173	15	11778
3147	1	8380
954	2	5351
3147	2	8595
954	5	17084
173	2	13240
3210	1	9678
3210	1	6830
2599	2	16299
1552	2	17897
1552	2	13426
1269	2	7294
2599	1	8008
1552	2	10406
1136	1	8023
1136	2	10779
3147	2	5893
173	3	19299
3147	2	6129
1269	2	12169
1552	2	9275
1552	2	17443
3147	2	9940
3210	3	4117
2599	2	14380
2599	1	9092
3210	13	11090
3210	0	14972
1552	2	9085
3147	3	4157
2599	1	7168
1552	5	16988
3210	3	4147
173	2	9953
954	15	11361
954	1	7745
1136	2	14227
3210	2	7456
954	3	4157
1136	2	7605
2599	1	7456
1552	5	16620
3210	2	15847
1552	5	16995
1552	2	14218
1269	3	5064
3147	5	16915
1136	9	10779
1136	2	12632
1269	5	17016
3147	1	9180
954	2	14699
2599	2	10151
3210	3	4163
3147	1	6978
173	1	7109
173	11	14009
954	5	17086
1269	2	10830
3210	2	8711
3210	1	9640
1136	2	16166
2599	2	7371
1552	2	17354
1136	2	14066
3210	2	12431
173	1	8942
3210	1	9010
2599	3	4428
3210	2	7355
2599	2	7395
1136	2	16553
2599	1	7355
1552	1	8760
3147	2	12241
954	5	16721
3210	5	16850
